time,open,high,low,close
1692144000,1827.69,1829.71,1796.28,1806.17
1692230400,1806.15,1808.27,1529.17,1682.4
1692316800,1681.89,1699.41,1641.42,1661.41
1692403200,1661.58,1696.25,1654.21,1669.7
1692489600,1669.83,1694.3,1662.22,1685.64
1692576000,1685.61,1688,1649.08,1667.94
1692662400,1667.67,1669.42,1580.99,1634.39
1692748800,1634.76,1700.74,1629.4,1679.56
1692835200,1679.78,1683.38,1635.92,1660.95
1692921600,1661.24,1676.11,1635.41,1653.46
1693008000,1653.34,1655.19,1643.79,1646.74
1693094400,1646.83,1659.8,1646.11,1658.15
1693180800,1657.87,1663.23,1622.3,1652.98
1693267200,1652.79,1746.6,1639.9,1729.45
1693353600,1729.73,1731.46,1696.21,1705.7
1693440000,1705.91,1725.84,1630.54,1646.29
1693526400,1646.09,1654.57,1601.67,1628.84
1693612800,1628.96,1645.06,1627.78,1637.06
1693699200,1637.06,1647.24,1625.54,1635.97
1693785600,1635.91,1644.26,1616.37,1629.86
1693872000,1629.86,1647.37,1609.2,1633.98
1693958400,1634.03,1669.51,1608.96,1632.72
1694044800,1632.72,1662.06,1623.26,1648.15
1694131200,1648.05,1658.25,1616.24,1636.39
1694217600,1636.34,1637.35,1629.84,1635.53
1694304000,1635.61,1635.79,1598.01,1617.27
1694390400,1617.02,1618.79,1531.19,1551.74
1694476800,1551.79,1624.66,1549.79,1593.28
1694563200,1593.2,1618.78,1582.31,1608.34
1694649600,1608.28,1644.7,1607.91,1627.09
1694736000,1626.97,1653.51,1612.34,1641.76
1694822400,1642.08,1652.75,1632.25,1635.22
1694908800,1635.22,1635.71,1613.11,1623.41
1694995200,1623.39,1669.74,1605.14,1637.57
1695081600,1637.44,1661.18,1627.89,1644
1695168000,1643.83,1649.86,1605.6,1622.62
1695254400,1622.52,1625.52,1568.7,1584.5
1695340800,1584.68,1602.51,1577.71,1593.68
1695427200,1593.82,1598.55,1588.72,1594.25
1695513600,1594.14,1601.42,1571.45,1581.51
1695600000,1581,1597.42,1564.1,1588.64
1695686400,1588.55,1599.27,1580.42,1593.64
1695772800,1593.86,1633.68,1584.12,1598.06
1695859200,1598.2,1668.09,1597.58,1653.37
1695945600,1653.6,1688.89,1649.17,1667.9
1696032000,1667.8,1694.18,1666.56,1671.19
1696118400,1671.21,1757.9,1668.73,1733.64
1696204800,1734.24,1744.24,1637.18,1663.39
1696291200,1663.21,1670.99,1643.29,1656.93
1696377600,1656.95,1657.9,1614.99,1647.42
1696464000,1647.15,1655.2,1607.55,1611.48
1696550400,1612.31,1662.86,1612.2,1645.88
1696636800,1645.94,1648.44,1631.01,1634.71
1696723200,1634.61,1641.98,1617.52,1633.63
1696809600,1633.7,1636.13,1548.81,1580.38
1696896000,1580.43,1595.08,1550.89,1567.88
1696982400,1567.96,1593.85,1544.66,1566.76
1697068800,1566.22,1568.23,1521.15,1540.06
1697155200,1539.91,1574.32,1537.75,1552.3
1697241600,1552.35,1561.73,1545.34,1555.17
1697328000,1555.31,1566.89,1549.35,1558.16
1697414400,1558.01,1651.97,1555.69,1600.37
1697500800,1600.43,1601.48,1552.92,1565.45
1697587200,1565.5,1585.71,1556.25,1563.83
1697673600,1563.53,1575.2,1542.19,1567.91
1697760000,1567.81,1631.43,1562.4,1604.83
1697846400,1604.78,1644.63,1593.35,1629.36
1697932800,1629.51,1668.5,1621.92,1664.2
1698019200,1664.22,1798.68,1658.6,1766.27
1698105600,1766.5,1854.8,1748.96,1785.41
1698192000,1785.24,1817.75,1761.02,1787.62
1698278400,1787.5,1865.74,1762.49,1804.13
1698364800,1803.63,1804.49,1743.83,1780.13
1698451200,1780.17,1803.23,1770.99,1776.87
1698537600,1776.67,1811.68,1763.84,1795.85
1698624000,1796.05,1830.61,1778.82,1810.01
1698710400,1810.05,1827.32,1782.51,1815.93
1698796800,1815.47,1858.82,1784.3,1847.74
1698883200,1847.98,1875.17,1785.7,1801.16
1698969600,1801.21,1835.64,1777.81,1833.72
1699056000,1834.17,1870.73,1825.61,1857.74
1699142400,1857.8,1913.9,1848.31,1894.2
1699228800,1893.15,1915.9,1871.11,1901.81
1699315200,1901.97,1908.04,1851.83,1886.76
1699401600,1886.35,1904.97,1874.23,1889.09
1699488000,1888.94,2131.69,1883.4,2120.7
1699574400,2121.16,2136.18,2065.77,2078.21
1699660800,2078.28,2090.68,2031.79,2053.47
1699747200,2053.48,2066.25,2013.38,2045.51
1699833600,2045.09,2118.38,2030.34,2054.47
1699920000,2054.44,2065.25,1933.35,1979.64
1700006400,1979.99,2063.19,1967.71,2059.95
1700092800,2059.96,2093.75,1931.3,1961.92
1700179200,1961.84,1991.24,1906.13,1961.69
1700265600,1961.33,1972.41,1918.72,1963.35
1700352000,1963.57,2016.54,1944.96,2012.47
1700438400,2012.98,2067.41,1993.35,2022.26
1700524800,2022.27,2035.44,1931.45,1934
1700611200,1933.22,2092.44,1930.5,2064.11
1700697600,2063.96,2088.97,2039.95,2062.69
1700784000,2062.29,2133.38,2060.03,2081.62
1700870400,2081.98,2091.38,2067.05,2084.12
1700956800,2083.91,2094.73,2037.9,2062.56
1701043200,2063.02,2071.56,1986.56,2027.92
1701129600,2027.45,2075.71,1995.96,2048.5
1701216000,2048.21,2075.36,2019.64,2029.14
1701302400,2028.89,2055.15,2021.88,2052.73
1701388800,2052.73,2110.57,2046.08,2087.8
1701475200,2087.8,2187.74,2087.06,2165.27
1701561600,2165.57,2217.06,2149.01,2193.27
1701648000,2193.29,2273.43,2180.95,2242.83
1701734400,2241.97,2309.52,2188.02,2293.87
1701820800,2294.39,2313.43,2221.22,2233.84
1701907200,2233.66,2383.05,2222.87,2357.2
1701993600,2357,2391.74,2338.18,2358.67
1702080000,2359.27,2403.1,2329.94,2340.91
1702166400,2341.11,2377.92,2323.51,2352.63
1702252800,2352.56,2354.96,2097.54,2224.97
1702339200,2224.71,2243.15,2165.48,2202.45
1702425600,2202.93,2284.37,2143.37,2261.07
1702512000,2261.09,2332.91,2224.15,2316.71
1702598400,2316.53,2318.3,2201.24,2220.12
1702684800,2221.16,2262.35,2211.81,2228.17
1702771200,2228.3,2246.84,2191.19,2195.72
1702857600,2195.62,2223.28,2116.43,2218.52
1702944000,2219.07,2254.66,2136.06,2178.14
1703030400,2178.03,2265.64,2157.72,2202.2
1703116800,2201.65,2280.25,2184.05,2240.27
1703203200,2240.44,2344.07,2232.14,2327.34
1703289600,2327.65,2333.26,2268.38,2310.28
1703376000,2310.38,2326.41,2246.55,2265.48
1703462400,2265.41,2305.38,2255.18,2272.89
1703548800,2272.52,2275.62,2172.07,2231.72
1703635200,2231.96,2394.25,2213.19,2380.32
1703721600,2381.04,2446.9,2337.3,2346.27
1703808000,2345.88,2387.05,2257.27,2300.38
1703894400,2299.34,2323.11,2268.28,2292.2
1703980800,2292.39,2320.75,2259.78,2282.21
1704067200,2282.89,2352.85,2266.75,2352.58
1704153600,2352.42,2432.33,2337.72,2356.39
1704240000,2356.97,2385.77,2039.6,2210.88
1704326400,2210.32,2297.51,2204.45,2269.64
1704412800,2270.23,2278.71,2208.55,2269.77
1704499200,2270.28,2272.06,2217.78,2241.55
1704585600,2241.81,2258.14,2207.24,2222.59
1704672000,2222.89,2359.97,2155.52,2332.8
1704758400,2333.01,2372.85,2228.46,2344.81
1704844800,2345.32,2641.39,2341.39,2583.52
1704931200,2584.48,2689.66,2565.38,2619.33
1705017600,2618.92,2716.85,2451.7,2522.87
1705104000,2523.3,2589.06,2497.38,2577.3
1705190400,2577.71,2578.74,2468.31,2471.57
1705276800,2472.02,2551.75,2470.05,2511.39
1705363200,2510.77,2614.56,2498.36,2586.75
1705449600,2587.29,2592.84,2506.66,2528.78
1705536000,2528.42,2547.23,2425.15,2468.68
1705622400,2468.98,2503.66,2414.5,2490.97
1705708800,2490.72,2490.86,2455.15,2471.2
1705795200,2471.82,2482.09,2452.65,2455.86
1705881600,2456.63,2465.63,2302.44,2311.95
1705968000,2312.27,2349.86,2166.08,2242.55
1706054400,2241.61,2264.07,2195.76,2234.81
1706140800,2234.78,2241.68,2170.6,2218.07
1706227200,2218.04,2282.65,2195.75,2267.27
1706313600,2267.67,2282.49,2251.36,2268.25
1706400000,2267.58,2307.29,2240.14,2256.96
1706486400,2256.93,2322.59,2233.92,2317.3
1706572800,2316.18,2391.22,2297.17,2343.42
1706659200,2344.52,2351.39,2263.57,2282.61
1706745600,2282.36,2310.96,2240.1,2303.89
1706832000,2304.18,2323.27,2280.52,2307.7
1706918400,2307.71,2328.24,2292.85,2295.65
1707004800,2295.42,2309.47,2267.62,2288.84
1707091200,2288.71,2335.88,2268.65,2299.51
1707177600,2299.29,2391.41,2297.02,2372.76
1707264000,2372.33,2444.67,2353.49,2424.03
1707350400,2424.52,2462.21,2411.19,2419.68
1707436800,2420.02,2525.25,2418.86,2487.51
1707523200,2487.8,2517.44,2473.63,2501.38
1707609600,2501.35,2539.99,2495.08,2507.96
1707696000,2508.33,2665.9,2472.93,2659.93
1707782400,2661.49,2686.74,2590.68,2642.27
1707868800,2642.34,2787.7,2620.35,2777.03
1707955200,2776.4,2866.71,2761.78,2824.51
1708041600,2824.5,2857.47,2738.15,2803.38
1708128000,2803.39,2805.34,2720.33,2786.68
1708214400,2786.48,2895.23,2765.9,2880.44
1708300800,2880.58,2982.45,2857.98,2944.1
1708387200,2944.36,3030.13,2874.81,3014.42
1708473600,3014.29,3016.2,2868.1,2969.29
1708560000,2968.78,3035.49,2906.51,2969.35
1708646400,2970.85,2991.69,2906.33,2921.91
1708732800,2922.98,3005.24,2907.13,2992.62
1708819200,2992.9,3119.07,2985.31,3112.69
1708905600,3112.79,3195.64,3036.63,3177.01
1708992000,3177.79,3285.52,3165.12,3243.12
1709078400,3243.39,3487.77,3153.05,3384.74
1709164800,3385.2,3520.32,3302.73,3341.42
1709251200,3341.37,3453.41,3340.39,3435.19
1709337600,3435.36,3460.24,3397.54,3422.41
1709424000,3422.27,3492.5,3363.97,3489.32
1709510400,3489.17,3642.63,3429.46,3629.79
1709596800,3629.63,3822.81,3205.54,3558.91
1709683200,3558.16,3901.01,3501.19,3819.84
1709769600,3821.28,3936.43,3738.21,3871.91
1709856000,3872.67,3997.3,3825.48,3889.41
1709942400,3890.19,3947.14,3876.77,3910.64
1710028800,3910.54,3968.14,3796.52,3880.89
1710115200,3880.72,4087.94,3731.16,4064.15
1710201600,4064.41,4090.92,3824.12,3977.56
1710288000,3977.64,4082.87,3933.78,4006.05
1710374400,4006.15,4011.32,3718.45,3880.46
1710460800,3880.83,3939.57,3566.32,3741.44
1710547200,3742.73,3781.54,3467.48,3520.54
1710633600,3520.3,3677.17,3413.45,3643.31
1710720000,3642.81,3643.07,3455.93,3520.17
1710806400,3520.06,3547.43,3149.87,3161.87
1710892800,3159.15,3535.98,3059.81,3516.5
1710979200,3516.91,3587.61,3412.39,3492.74
1711065600,3493.37,3543.9,3250.51,3336.45
1711152000,3336.64,3434.83,3272.59,3332.11
1711238400,3330.63,3470.86,3300.94,3455.33
1711324800,3456.53,3658.15,3421.01,3590.13
1711411200,3590.58,3679.26,3544.32,3587.38
1711497600,3587.79,3663.61,3458.75,3499.62
1711584000,3499.99,3611.08,3464.22,3561.57
1711670400,3561.68,3584.51,3472.66,3511.42
1711756800,3511.82,3566.64,3488.79,3508.32
1711843200,3508.08,3655.29,3507.25,3647.35
1711929600,3647.19,3647.65,3413.41,3505.43
1712016000,3506.01,3507.44,3213.47,3278.69
1712102400,3279.89,3368.2,3204.65,3312
1712188800,3311.39,3444.28,3252.73,3329.36
1712275200,3329.05,3346.76,3210.95,3319.35
1712361600,3319.59,3397.96,3308.88,3353.15
1712448000,3353.18,3458.5,3346.29,3453.38
1712534400,3453.86,3728.73,3408.31,3694.56
1712620800,3694.91,3725.92,3452.11,3505.07
1712707200,3504.73,3563.58,3412.68,3546.23
1712793600,3546.42,3617.86,3475.72,3504.58
1712880000,3504.48,3553.15,3048.58,3238.8
1712966400,3238,3301.6,2770.23,3012.13
1713052800,3011.03,3175.33,2911.34,3158.24
1713139200,3158.23,3279.84,3027.1,3103.13
1713225600,3101.3,3128.61,2989.42,3085.29
1713312000,3086.06,3123.52,2915.91,2986.22
1713398400,2984.55,3096.77,2955.13,3065.63
1713484800,3064.78,3127.39,2867.08,3058.99
1713571200,3058.73,3171.85,3021.14,3158.3
1713657600,3156.78,3198.23,3118.64,3148.76
1713744000,3148.69,3236.89,3130.88,3202.54
1713830400,3202.29,3265.29,3154.63,3220.9
1713916800,3220.96,3293.34,3106.14,3139.76
1714003200,3139.55,3192.08,3074.02,3156.69
1714089600,3156.38,3167.32,3103.52,3131.94
1714176000,3132.02,3281.81,3069.58,3254.37
1714262400,3256.42,3357.58,3248.41,3263.11
1714348800,3263.08,3287.27,3117.09,3217.08
1714435200,3217.17,3250.49,2917.85,3013.26
1714521600,3013.49,3022.15,2816.91,2971.96
1714608000,2970.35,3016.82,2893.32,2989.04
1714694400,2988.12,3128.55,2959.22,3104.36
1714780800,3105.61,3167.82,3095.34,3129.39
