time,open,high,low,close
1644760800,0.0472872,0.0475399,0.047109,0.0473987
1644764400,0.04741,0.0483838,0.0473452,0.0481597
1644768000,0.0481483,0.0485859,0.0476887,0.0478166
1644771600,0.0478214,0.047868,0.0468917,0.0471842
1644775200,0.0472044,0.0472696,0.0466181,0.0467374
1644778800,0.0467551,0.0468377,0.0463705,0.0464557
1644782400,0.0464427,0.05348,0.0460932,0.0462753
1644786000,0.0462707,0.04776,0.0461411,0.0462466
1644789600,0.0462336,0.0462726,0.0460245,0.0460365
1644793200,0.0460637,0.0466613,0.0460267,0.0463661
1644796800,0.0463818,0.0464638,0.0458068,0.0459329
1644800400,0.0458973,0.0459417,0.0449039,0.0452612
1644804000,0.0452657,0.0457599,0.0451785,0.0452328
1644807600,0.0452456,0.0452748,0.0449047,0.0452091
1644811200,0.0451266,0.04592,0.0445,0.0449075
1644814800,0.0449077,0.0450432,0.04456,0.0445887
1644818400,0.0445826,0.0448874,0.0439,0.0448813
1644822000,0.0448805,0.0450664,0.0447173,0.0448153
1644825600,0.0448445,0.04671,0.0446666,0.0447863
1644829200,0.0447906,0.0448392,0.04428,0.0446529
1644832800,0.0446529,0.0447064,0.0444784,0.0446656
1644836400,0.0446719,0.044775,0.0444679,0.0447055
1644840000,0.0447121,0.0448087,0.04425,0.0447585
1644843600,0.044773,0.04531,0.04472,0.0450185
1644847200,0.0450131,0.0463,0.0449957,0.0458058
1644850800,0.0457599,0.0457777,0.0451068,0.0452504
1644854400,0.0452497,0.045626,0.0452027,0.0455985
1644858000,0.0455985,0.0459211,0.0454025,0.0455558
1644861600,0.0456371,0.04654,0.0446,0.0452796
1644865200,0.0452952,0.0453191,0.0445449,0.0447148
1644868800,0.0446898,0.045202,0.04232,0.0449107
1644872400,0.0448925,0.0450583,0.0445313,0.0448878
1644876000,0.0448557,0.0453442,0.0447257,0.0452231
1644879600,0.0452203,0.0453181,0.0449401,0.0449727
1644883200,0.0449689,0.0452985,0.0449569,0.0451636
1644886800,0.0451778,0.04661,0.0451191,0.0464638
1644890400,0.0465043,0.0467934,0.0463862,0.0467051
1644894000,0.0466547,0.0470021,0.0465496,0.0468479
1644897600,0.0468819,0.0469048,0.0467339,0.0468247
1644901200,0.0468285,0.0468548,0.0465524,0.0467484
1644904800,0.0467487,0.0468676,0.0467102,0.0467701
1644908400,0.0467691,0.0471186,0.0467691,0.0470872
1644912000,0.0470587,0.0475721,0.0469838,0.047524
1644915600,0.0475232,0.047629,0.0472232,0.0476037
1644919200,0.0476124,0.04826,0.047465,0.048007
1644922800,0.0479869,0.0484958,0.0477622,0.0480244
1644926400,0.0480055,0.0480684,0.047595,0.0477187
1644930000,0.0477089,0.04828,0.0471529,0.0472515
1644933600,0.0472426,0.0478567,0.0472176,0.0474946
1644937200,0.0474585,0.0475949,0.0474218,0.0474835
1644940800,0.0474907,0.0476506,0.0473875,0.0474742
1644944400,0.0474746,0.0474943,0.0471861,0.0472202
1644948000,0.0472216,0.0477975,0.0471224,0.0474676
1644951600,0.0474695,0.0475396,0.0472279,0.0472974
1644955200,0.047308,0.05018,0.0471164,0.0473588
1644958800,0.0473588,0.0474091,0.047066,0.0471348
1644962400,0.0471395,0.0475043,0.0470262,0.0474657
1644966000,0.0474657,0.0477332,0.0472463,0.0475734
1644969600,0.0475687,0.0479954,0.0472871,0.0479124
1644973200,0.0479187,0.047966,0.0475885,0.047626
1644976800,0.0476255,0.0477031,0.0474916,0.0475615
1644980400,0.0475553,0.0478463,0.0474719,0.0475939
1644984000,0.0475826,0.0476065,0.0472152,0.0473625
1644987600,0.0473625,0.04796,0.04123,0.0477458
1644991200,0.0477388,0.0481615,0.04745,0.0480103
1644994800,0.0480055,0.0486664,0.0475527,0.0477643
1644998400,0.0477884,0.04899,0.0477688,0.0488647
1645002000,0.0488493,0.04943,0.04844,0.0487723
1645005600,0.04834,0.04951,0.04834,0.048622
1645009200,0.04862,0.0486286,0.0480698,0.0485109
1645012800,0.0485111,0.0485316,0.0474884,0.0476187
1645016400,0.0475856,0.0476492,0.0462215,0.0463597
1645020000,0.0463501,0.0464804,0.0460317,0.0461986
1645023600,0.0461735,0.0463063,0.0460381,0.046129
1645027200,0.0461173,0.0462343,0.0459505,0.0461856
1645030800,0.0461567,0.0465439,0.0461273,0.0464691
1645034400,0.0464425,0.0496709,0.0463773,0.0464691
1645038000,0.0465004,0.0477038,0.0464016,0.0475843
1645041600,0.0476667,0.0478771,0.0472047,0.0473064
1645045200,0.0473,0.04868,0.04664,0.0472803
1645048800,0.0472614,0.0481976,0.0472162,0.0472933
1645052400,0.0473192,0.0478692,0.0470756,0.0472473
1645056000,0.0472307,0.0472625,0.0469773,0.047112
1645059600,0.0471434,0.0475161,0.0470947,0.0474166
1645063200,0.0474156,0.0474586,0.0469413,0.0470607
1645066800,0.0470488,0.048294,0.0467498,0.0468216
1645070400,0.0468068,0.046949,0.0463667,0.046734
1645074000,0.0467562,0.0469431,0.0464404,0.0465873
1645077600,0.0465414,0.0472992,0.046468,0.0471401
1645081200,0.0471354,0.0479911,0.046893,0.0478649
1645084800,0.0478559,0.0478864,0.04633,0.0464367
1645088400,0.0464307,0.0464774,0.04567,0.0461395
1645092000,0.0461437,0.0463848,0.0460456,0.0460661
1645095600,0.0460715,0.04678,0.04549,0.0462658
1645099200,0.0462378,0.0464274,0.04523,0.0460142
1645102800,0.0460087,0.0462758,0.0454561,0.0454831
1645106400,0.0455031,0.0458101,0.04471,0.0448866
1645110000,0.0448864,0.0464823,0.0448076,0.0450321
1645113600,0.0449867,0.0455301,0.0449297,0.0450792
1645117200,0.0450792,0.0455893,0.0449895,0.0450882
1645120800,0.0450771,0.0451918,0.0432432,0.0440623
1645124400,0.0440613,0.0441622,0.043,0.0436033
1645128000,0.043599,0.0449328,0.0434773,0.043598
1645131600,0.0436211,0.0439428,0.0429933,0.0433104
1645135200,0.0432679,0.04369,0.0430189,0.0432227
1645138800,0.0432136,0.0433275,0.042855,0.0429528
1645142400,0.0429016,0.0431152,0.0427292,0.0429076
1645146000,0.0429138,0.0440648,0.0428467,0.043194
1645149600,0.043192,0.0433403,0.0431506,0.0432866
1645153200,0.0432902,0.0432991,0.0429986,0.0431337
1645156800,0.043128,0.0431742,0.0428688,0.0430116
1645160400,0.0430114,0.0431939,0.0429535,0.0430777
1645164000,0.0430931,0.0436965,0.04304,0.0436062
1645167600,0.0436142,0.0440079,0.043573,0.0440001
1645171200,0.0439923,0.044641,0.0438525,0.0442165
1645174800,0.0442235,0.0444775,0.0441534,0.0443999
1645178400,0.0444043,0.0444273,0.043939,0.0440048
1645182000,0.0440027,0.0448097,0.04324,0.0439029
1645185600,0.0438786,0.04456,0.0435145,0.0439209
1645189200,0.0439223,0.0441906,0.04364,0.0440496
1645192800,0.0439943,0.0440968,0.0426317,0.0432728
1645196400,0.04378,0.04474,0.0427908,0.042904
1645200000,0.0429277,0.0429737,0.0418511,0.0422011
1645203600,0.0422282,0.0425609,0.0419044,0.0420037
1645207200,0.0420118,0.0422474,0.0417669,0.0421162
1645210800,0.042112,0.0424718,0.0420563,0.0422438
1645214400,0.0422438,0.0422978,0.0420195,0.0420749
1645218000,0.0421062,0.0423999,0.0419674,0.0420946
1645221600,0.0420917,0.0422302,0.0417787,0.041846
1645225200,0.041846,0.0421405,0.041818,0.0418994
1645228800,0.0418578,0.0419411,0.0415284,0.0417557
1645232400,0.041757,0.0420225,0.0416988,0.0417501
1645236000,0.0417396,0.0419314,0.0416237,0.0418398
1645239600,0.0418283,0.0421281,0.0416743,0.0417682
1645243200,0.0417682,0.0418215,0.0416269,0.0416758
1645246800,0.0416784,0.0418092,0.0416441,0.0417591
1645250400,0.0417514,0.0420115,0.0415991,0.0419771
1645254000,0.0419456,0.042189,0.0418211,0.0420409
1645257600,0.0420411,0.0421423,0.0417312,0.0417692
1645261200,0.0417691,0.0418028,0.0414016,0.041468
1645264800,0.0415109,0.0417047,0.041149,0.0412355
1645268400,0.0412701,0.0414321,0.0401612,0.0407572
1645272000,0.0407573,0.0407573,0.0403598,0.0404141
1645275600,0.0404181,0.0408162,0.0402921,0.0405102
1645279200,0.0405278,0.0407525,0.040493,0.0406017
1645282800,0.0405859,0.0407582,0.0403825,0.0407138
1645286400,0.0407138,0.0412138,0.0406553,0.0407624
1645290000,0.0407795,0.0409861,0.0406916,0.0408956
1645293600,0.0408891,0.0409892,0.0407058,0.0408584
1645297200,0.0408518,0.040876,0.0402107,0.0402465
1645300800,0.0402465,0.0404194,0.0401415,0.0403326
1645304400,0.0403379,0.0403485,0.03987,0.0402075
1645308000,0.0401974,0.0403699,0.03991,0.0402711
1645311600,0.0402861,0.0404299,0.0402165,0.0403928
1645315200,0.0404101,0.0404437,0.0400262,0.0400777
1645318800,0.0400743,0.0400912,0.0398269,0.039984
1645322400,0.0399651,0.040082,0.0398623,0.0399049
1645326000,0.039901,0.0399448,0.0394764,0.0395742
1645329600,0.0395746,0.0396763,0.0392794,0.0393452
1645333200,0.0393491,0.03987,0.0387572,0.039107
1645336800,0.0391396,0.03987,0.03844,0.0387918
1645340400,0.0387834,0.03901,0.03846,0.0388715
1645344000,0.0388825,0.038931,0.0382908,0.0386512
1645347600,0.0386518,0.0387627,0.038453,0.0385303
1645351200,0.0385415,0.0387568,0.0384261,0.0386438
1645354800,0.0386125,0.0386972,0.0384063,0.0386843
1645358400,0.0386944,0.0388552,0.0385214,0.0385851
1645362000,0.0385906,0.0386739,0.0383163,0.0385687
1645365600,0.0385767,0.0386114,0.03783,0.0380727
1645369200,0.0380727,0.0384847,0.0380301,0.0383799
1645372800,0.0383253,0.0384126,0.0380157,0.0381335
1645376400,0.0381286,0.03882,0.0379154,0.0380318
1645380000,0.0380356,0.0382822,0.03762,0.0381982
1645383600,0.0381771,0.0382778,0.0380366,0.0380907
1645387200,0.0380907,0.0381636,0.03753,0.0380653
1645390800,0.0380733,0.038105,0.0377321,0.0378063
1645394400,0.0377954,0.0382558,0.0377948,0.0381899
1645398000,0.0382128,0.0383945,0.0378065,0.037865
1645401600,0.0379091,0.0380307,0.0377573,0.0379673
1645405200,0.0379635,0.0385145,0.0378965,0.038345
1645408800,0.0383483,0.0392945,0.0383415,0.0389921
1645412400,0.0389949,0.039186,0.0387548,0.0389224
1645416000,0.0389123,0.0391004,0.0388402,0.0390023
1645419600,0.0390164,0.0390803,0.0387403,0.038974
1645423200,0.0389763,0.0392394,0.0387975,0.0392083
1645426800,0.0392084,0.0393194,0.0389645,0.0393032
1645430400,0.0393015,0.0395327,0.0390528,0.0391491
1645434000,0.039121,0.0393832,0.0388656,0.0389751
1645437600,0.0389532,0.0390478,0.0381427,0.0382968
1645441200,0.0382825,0.038371,0.0362788,0.0374028
1645444800,0.0374004,0.0375817,0.036946,0.0371421
1645448400,0.037092,0.0372444,0.0367117,0.0368103
1645452000,0.0368273,0.0376638,0.0366547,0.0375384
1645455600,0.0375511,0.0378759,0.0373243,0.0374674
1645459200,0.0374489,0.0377341,0.0372117,0.0372756
1645462800,0.0372981,0.0375534,0.0369984,0.0370761
1645466400,0.0370792,0.0374212,0.0365053,0.0369819
1645470000,0.036988,0.0374489,0.0368893,0.0372531
1645473600,0.0372564,0.03738,0.0369998,0.0371016
1645477200,0.0371089,0.037114,0.0361045,0.0361392
1645480800,0.0361268,0.03672,0.0358,0.0360645
1645484400,0.0360692,0.0361436,0.0340177,0.0344386
1645488000,0.0344394,0.0353537,0.0343876,0.0351548
1645491600,0.0351598,0.03528,0.0347228,0.0349623
1645495200,0.0349677,0.0349828,0.034499,0.0346056
1645498800,0.0346059,0.0346089,0.0341885,0.0342155
1645502400,0.0342214,0.0343507,0.0341137,0.0341696
1645506000,0.0341645,0.0345615,0.0341014,0.0343046
1645509600,0.0343009,0.0347348,0.0342663,0.0346839
1645513200,0.0346799,0.0347525,0.0343994,0.0344961
1645516800,0.0344911,0.0348003,0.0343467,0.0347309
1645520400,0.0347619,0.0349652,0.0346679,0.034939
1645524000,0.0349462,0.0352754,0.0347431,0.0352458
1645527600,0.03524,0.0352754,0.034817,0.0351646
1645531200,0.035164,0.0354102,0.0348956,0.0350664
1645534800,0.035074,0.0353348,0.0349185,0.0352746
1645538400,0.0352525,0.0356038,0.034989,0.0355805
1645542000,0.0355808,0.035714,0.0354001,0.0354338
1645545600,0.0354338,0.0355158,0.0347821,0.0349687
1645549200,0.0349396,0.0350336,0.0347758,0.0349173
1645552800,0.0349138,0.0350372,0.0347,0.0347849
1645556400,0.0347677,0.0353573,0.034708,0.0352464
1645560000,0.0352297,0.0354621,0.0350006,0.0351077
1645563600,0.0351264,0.0352721,0.0350745,0.0351785
1645567200,0.035182,0.0352414,0.03501,0.0351974
1645570800,0.0351939,0.0358903,0.0351571,0.0355783
1645574400,0.0355818,0.0358677,0.0355288,0.0356946
1645578000,0.0357097,0.0358145,0.0356493,0.0356993
1645581600,0.0356823,0.0359269,0.0353603,0.0353746
1645585200,0.0353782,0.0356133,0.0353695,0.0355992
1645588800,0.0355956,0.0358425,0.0355701,0.0358086
1645592400,0.0357956,0.0359121,0.0357007,0.0357289
1645596000,0.0357325,0.0359379,0.0357223,0.0357658
1645599600,0.0357622,0.03602,0.0357604,0.035979
1645603200,0.035978,0.0361876,0.0359535,0.0360176
1645606800,0.0361236,0.0364001,0.0359975,0.0363053
1645610400,0.0363046,0.036473,0.0361932,0.0362335
1645614000,0.0362421,0.0365448,0.0362312,0.0364198
1645617600,0.0364041,0.0366154,0.0362944,0.0365887
1645621200,0.0365997,0.0368753,0.0361295,0.0362015
1645624800,0.0361682,0.0362075,0.0358117,0.0358469
1645628400,0.0358312,0.0358708,0.0355035,0.0357198
1645632000,0.0356937,0.0357947,0.0352636,0.0354961
1645635600,0.0354925,0.0368656,0.0354342,0.0361761
1645639200,0.0361797,0.03631,0.0356533,0.0357877
1645642800,0.0357877,0.0358885,0.0352257,0.0353839
1645646400,0.0353853,0.03541,0.0348464,0.0349668
1645650000,0.0349669,0.0350332,0.0348639,0.0349305
1645653600,0.0349294,0.034974,0.03423,0.0345088
1645657200,0.0345221,0.03513,0.0344092,0.0344559
1645660800,0.0344583,0.0347132,0.0342068,0.0342529
1645664400,0.0342517,0.0343149,0.0340441,0.0342168
1645668000,0.0342202,0.0343498,0.033978,0.0340377
1645671600,0.0340274,0.0340366,0.0316607,0.0320198
1645675200,0.0320246,0.0321141,0.0316136,0.0320457
1645678800,0.032027,0.0320813,0.0313701,0.031737
1645682400,0.0317338,0.0317828,0.0312905,0.0313704
1645686000,0.0313751,0.03169,0.03032,0.0307861
1645689600,0.0307897,0.0310586,0.0307447,0.0309451
1645693200,0.0309461,0.0309817,0.0305245,0.0305927
1645696800,0.0305896,0.0306057,0.02987,0.0299714
1645700400,0.0299497,0.0300189,0.0296498,0.029827
1645704000,0.0298339,0.0298548,0.0294453,0.0296302
1645707600,0.029638,0.0300081,0.029522,0.0298861
1645711200,0.0298867,0.03045,0.02931,0.0298996
1645714800,0.029922,0.031395,0.0298692,0.0305635
1645718400,0.0305613,0.0309467,0.0303314,0.0305609
1645722000,0.0305655,0.0309494,0.0301759,0.0301789
1645725600,0.0301642,0.0311329,0.0301609,0.030778
1645729200,0.030778,0.0316132,0.0306642,0.0314871
1645732800,0.0315374,0.0322788,0.0314862,0.031893
1645736400,0.031886,0.0321186,0.0318578,0.0320046
1645740000,0.0320021,0.0320461,0.0312855,0.0313011
1645743600,0.0312981,0.0316611,0.0312276,0.0315355
1645747200,0.0315252,0.0318592,0.0313303,0.0313888
1645750800,0.0313958,0.0318313,0.0313795,0.0316688
1645754400,0.0316688,0.0322099,0.0316367,0.0320898
1645758000,0.0320881,0.0321,0.0315494,0.0317878
1645761600,0.0317994,0.0319671,0.0317112,0.0318995
1645765200,0.0318909,0.0320672,0.0315512,0.0318436
1645768800,0.0318469,0.0321595,0.031764,0.0320714
1645772400,0.0320685,0.032438,0.0320533,0.0323486
1645776000,0.032379,0.0324427,0.032198,0.0322248
1645779600,0.0322314,0.0322451,0.0317421,0.0320249
1645783200,0.0320683,0.032176,0.031912,0.0319913
1645786800,0.0319971,0.0322217,0.0318856,0.0321761
1645790400,0.0321785,0.0326682,0.0321017,0.0326681
1645794000,0.0326651,0.0330514,0.03252,0.0330168
1645797600,0.0330083,0.0332321,0.032598,0.0326104
1645801200,0.0325769,0.0327257,0.0321498,0.0326829
1645804800,0.0326812,0.0327839,0.0325496,0.0327269
1645808400,0.0327111,0.0327417,0.0324461,0.0325929
1645812000,0.0325979,0.032636,0.0322502,0.0323001
1645815600,0.0323038,0.0325137,0.0322187,0.032376
1645819200,0.0323838,0.0324803,0.0321664,0.0324379
1645822800,0.0324379,0.0324545,0.0322923,0.032415
1645826400,0.0324051,0.0331304,0.0323613,0.0329318
1645830000,0.0329466,0.0331651,0.0328031,0.032964
1645833600,0.0329672,0.0332878,0.0328842,0.0332059
1645837200,0.033195,0.0333195,0.0330659,0.0332122
1645840800,0.0331908,0.0332224,0.0329312,0.0330483
1645844400,0.0330642,0.0331643,0.0329708,0.0330096
1645848000,0.033019,0.0332331,0.0329878,0.033114
1645851600,0.0331088,0.0331585,0.0328366,0.0329029
1645855200,0.0328878,0.0329252,0.032774,0.0328655
1645858800,0.0329165,0.0329751,0.0327067,0.032888
1645862400,0.0328965,0.0331329,0.0326142,0.0326749
1645866000,0.0326743,0.0327435,0.0324542,0.0325667
1645869600,0.0325657,0.0329709,0.0325556,0.0328327
1645873200,0.0328327,0.0329136,0.0325296,0.03267
1645876800,0.0326735,0.0328716,0.0325768,0.0327029
1645880400,0.0327133,0.0329927,0.0326484,0.0327954
1645884000,0.0327952,0.0328274,0.0326513,0.0327068
1645887600,0.0327282,0.0328658,0.0326132,0.0326271
1645891200,0.0326209,0.0334013,0.0326058,0.032768
1645894800,0.0327647,0.0328346,0.0325094,0.0326925
1645898400,0.0326925,0.0327327,0.0320998,0.0323199
1645902000,0.0323231,0.0326199,0.0322272,0.0324865
1645905600,0.0324858,0.0327399,0.032456,0.03252
1645909200,0.0325551,0.032739,0.0324268,0.0325418
1645912800,0.0325672,0.0327349,0.0323477,0.0323953
1645916400,0.032395,0.0324627,0.0319848,0.0320918
1645920000,0.0320918,0.0321588,0.0314628,0.0315934
1645923600,0.0315831,0.0316139,0.0310472,0.0310743
1645927200,0.031074,0.0311303,0.0310228,0.0311042
1645930800,0.0311046,0.0311518,0.0310028,0.0310568
1645934400,0.0310662,0.0310895,0.0308667,0.0309123
1645938000,0.0309053,0.0310305,0.0308589,0.0309332
1645941600,0.0309363,0.0313067,0.0309363,0.0311989
1645945200,0.0312223,0.0313366,0.0312032,0.0312851
1645948800,0.0312741,0.031314,0.0310192,0.0311162
1645952400,0.0310901,0.0314481,0.0310608,0.0313768
1645956000,0.0313736,0.0316436,0.0313278,0.0314762
1645959600,0.0314719,0.0321065,0.0314448,0.0317662
1645963200,0.0317631,0.03219,0.0315952,0.0321613
1645966800,0.0321795,0.0327438,0.0312789,0.031517
1645970400,0.0315253,0.0316031,0.0312505,0.0313238
1645974000,0.0313196,0.031758,0.031318,0.0316708
1645977600,0.0316856,0.0317087,0.0314338,0.031491
1645981200,0.0315067,0.031538,0.0312955,0.031365
1645984800,0.0313649,0.0314734,0.0311285,0.0311399
1645988400,0.0311326,0.0313714,0.0303562,0.0304456
1645992000,0.0304307,0.0314109,0.0302001,0.0306022
1645995600,0.0306053,0.0306334,0.0300433,0.0301906
1645999200,0.0301861,0.0303373,0.0301651,0.0301944
1646002800,0.0302138,0.0302875,0.0300993,0.0301739
1646006400,0.0301635,0.030377,0.0297874,0.0300491
1646010000,0.0300532,0.030429,0.0299705,0.0302323
1646013600,0.0302149,0.0303618,0.0299827,0.0302327
1646017200,0.0302902,0.0303275,0.0299299,0.0300804
1646020800,0.0300804,0.030162,0.0298413,0.0298973
1646024400,0.0298934,0.0299743,0.0297378,0.0298291
1646028000,0.0298171,0.0299893,0.0296875,0.0299505
1646031600,0.0299505,0.0303385,0.0299437,0.0303131
1646035200,0.0303141,0.0304914,0.030238,0.0302944
1646038800,0.0302909,0.0303185,0.0301567,0.0301714
1646042400,0.030166,0.0302447,0.0299248,0.0301314
1646046000,0.0301509,0.030211,0.0299182,0.0300812
1646049600,0.0300782,0.0308764,0.0300629,0.0301686
1646053200,0.0301618,0.0302578,0.0298196,0.0299765
1646056800,0.029974,0.0309407,0.029857,0.0308966
1646060400,0.0309309,0.0318594,0.0306845,0.0317962
1646064000,0.0317962,0.0322351,0.0315378,0.0319117
1646067600,0.0319035,0.0321005,0.0315443,0.0319707
1646071200,0.0320011,0.0321369,0.0318616,0.0319781
1646074800,0.0319787,0.0320051,0.0317787,0.0318299
1646078400,0.0318412,0.0320643,0.0316451,0.031953
1646082000,0.0319519,0.0320761,0.031915,0.0320086
1646085600,0.0319998,0.0330375,0.031936,0.0327826
1646089200,0.0328079,0.0332242,0.0324381,0.033197
1646092800,0.0331864,0.0344729,0.0330447,0.03371
1646096400,0.0337419,0.0341062,0.0336053,0.0337826
1646100000,0.0337903,0.0338207,0.0334447,0.033486
1646103600,0.0334946,0.0337336,0.0334582,0.0336968
1646107200,0.0337036,0.0337036,0.033452,0.0336132
1646110800,0.0336251,0.0337926,0.0333359,0.0333919
1646114400,0.0334015,0.0334456,0.0332073,0.0333778
1646118000,0.033394,0.0334467,0.033218,0.0332783
1646121600,0.0332816,0.0351494,0.0332737,0.0347297
1646125200,0.0348235,0.0349233,0.0340088,0.0342078
1646128800,0.0342038,0.0343014,0.0337291,0.0340572
1646132400,0.034064,0.0344331,0.0339541,0.0340461
1646136000,0.0340589,0.0347301,0.0340388,0.0344568
1646139600,0.0344586,0.0346043,0.0341436,0.0343409
1646143200,0.0343511,0.0344999,0.0333708,0.0334884
1646146800,0.033495,0.0335475,0.0323957,0.032598
1646150400,0.0326044,0.0326911,0.0319534,0.0321095
1646154000,0.0321338,0.032376,0.0320377,0.0322913
1646157600,0.032322,0.0325847,0.0322717,0.0325559
1646161200,0.0325618,0.0326313,0.0324009,0.0324549
1646164800,0.0324485,0.0327037,0.0324453,0.0326238
1646168400,0.0326298,0.0327784,0.0324583,0.0325953
1646172000,0.0325863,0.0326701,0.0325048,0.032598
1646175600,0.0326103,0.0326707,0.0324996,0.0326088
1646179200,0.0326172,0.0327376,0.0322387,0.0323597
1646182800,0.0323627,0.0324802,0.0321928,0.0323561
1646186400,0.0323461,0.0324323,0.0322276,0.0323851
1646190000,0.0323851,0.0328937,0.0323465,0.0326971
1646193600,0.0327154,0.0330144,0.0326486,0.032688
1646197200,0.0326881,0.0328928,0.0326046,0.0328399
1646200800,0.0328405,0.0329631,0.0325774,0.0326285
1646204400,0.0326201,0.0327202,0.0323452,0.0323621
1646208000,0.0323674,0.0329064,0.0323556,0.0326499
1646211600,0.0326549,0.0327982,0.0323262,0.0326469
1646215200,0.0326443,0.0329032,0.032612,0.0328353
