time,open,high,low,close
1699995600,35315.01,35326.32,35269.5,35291.8
1699997400,35310.49,35617.47,35300.11,35578.53
1699999200,35568.17,35631.58,35457,35543.26
1700001000,35540.23,35625.04,35530.12,35625.04
1700002800,35615.01,35674.85,35609.8,35665.41
1700004600,35665.41,35667.71,35518.92,35557.53
1700006400,35550,35629.42,35528,35550
1700008200,35569.98,35609.4,35529.88,35547.49
1700010000,35551.99,35653.2,35547.5,35568.42
1700011800,35568.42,35589.47,35426.19,35444.52
1700013600,35426.9,35488.68,35400,35464.33
1700015400,35443.53,35519.98,35400,35460.66
1700017200,35479.98,35494.99,35441.64,35475.95
1700019000,35479.97,35479.98,35399.43,35399.99
1700020800,35400,35496.55,35378.95,35480
1700022600,35480.69,35574.88,35453.8,35565.01
1700024400,35575.4,35590.28,35545,35580.44
1700026200,35587.92,35615.74,35547.32,35610.52
1700028000,35601.01,35610.9,35537.6,35550
1700029800,35571.03,35618.34,35550.26,35575.73
1700031600,35575.98,35634.28,35573.05,35633.85
1700033400,35634.33,35672.72,35549.41,35606.03
1700035200,35600,35791.35,35591.79,35751.23
1700037000,35783.38,35835.77,35726.23,35798.49
1700038800,35798.49,35933.6,35750.69,35919.33
1700040600,35937.02,35941.43,35763.35,35784.44
1700042400,35789.86,35817.11,35750.7,35772.83
1700044200,35795.86,35877.39,35768.84,35877.38
1700046000,35877.37,36100,35877.37,36100
1700047800,36099.99,36200,36058.94,36199.99
1700049600,36200,36280.47,36118.89,36280.47
1700051400,36274.55,36317.77,36189.47,36189.47
1700053200,36196.17,36207.19,36000,36068.41
1700055000,36068.4,36131.58,36000,36069.01
1700056800,36068.45,36193.89,36068.45,36125.64
1700058600,36144.96,36156.41,36010,36109.32
1700060400,36120.04,36260,36111.32,36198.54
1700062200,36212.99,36416.17,36185,36408.18
1700064000,36417.79,36550,36268.74,36357.83
1700065800,36357.89,36425.6,36280.69,36368.68
1700067600,36376.01,36415.62,36255.78,36400.16
1700069400,36400.2,36514.78,36373.37,36500
1700071200,36504.99,37249.89,36452.66,37057.88
1700073000,37027.91,37400,36870,37359.96
1700074800,37349.99,37549.43,37180,37404.73
1700076600,37404.72,37500,37273.57,37478.76
1700078400,37452.64,37700,37389.47,37543
1700080200,37543.62,37570,37276.95,37451
1700082000,37450.81,37592.1,37388.9,37557.13
1700083800,37571.99,37700,37542.13,37589.53
1700085600,37589.72,37659.07,37495.5,37636.84
1700087400,37654.34,37700,37652.63,37669.13
1700089200,37669.12,37702.17,37621.05,37702.17
1700091000,37691.22,37850,37687.59,37846.08
1700092800,37846.09,37850,37685.2,37742.09
1700094600,37744.99,37815,37650.97,37726.64
1700096400,37726.8,37760.91,37565.79,37602.1
1700098200,37602.09,37620.8,37357,37384.16
1700100000,37384.15,37514.47,37352.63,37452.94
1700101800,37452.85,37516.3,37447.37,37494.57
1700103600,37512.57,37527.98,37390.27,37390.54
1700105400,37390.68,37472.49,37390.27,37448
1700107200,37458.81,37459,37336.95,37391.44
1700109000,37416.04,37508.2,37403.88,37428.55
1700110800,37440.85,37440.85,37331.75,37360.36
1700112600,37384.21,37426.32,37366.96,37426.32
1700114400,37402.5,37468.42,37400.02,37430.99
1700116200,37430.99,37490.97,37396.11,37490.97
1700118000,37490.97,37529.99,37455.32,37499.47
1700119800,37499.47,37510.53,37428.55,37446.03
1700121600,37445.77,37485.9,37215.19,37289.42
1700123400,37289.42,37390.4,37229.39,37290.6
1700125200,37291.12,37440.01,37192.67,37426.32
1700127000,37422.69,37446.56,37260.47,37351.24
1700128800,37344.33,37388.24,37344.12,37388.24
1700130600,37388.24,37390.86,37284.07,37303.17
1700132400,37277.11,37542.32,37275.65,37511.68
1700134200,37511.65,37542,37137.35,37250
1700136000,37237.03,37321.05,37066.44,37083.74
1700137800,37066.54,37249.49,37053.91,37127.21
1700139600,37120.09,37155.4,36845.69,36892.45
1700141400,36893.16,36955.69,36698,36788.03
1700143200,36791.77,36866.39,36495.26,36552.63
1700145000,36554.3,36815.25,36441.53,36707.8
1700146800,36710.53,36898.76,36678.81,36877.39
1700148600,36857.98,36907.33,36261.59,36394.44
1700150400,36394.44,36650.93,36372.44,36566.04
1700152200,36566.04,36643.24,36483.08,36572.97
1700154000,36575.91,36624.65,36455.81,36558.2
1700155800,36551.68,36597.2,36310.1,36328.18
1700157600,36328.28,36395.48,36081.37,36284.71
1700159400,36258.73,36302.25,36116.3,36252.72
1700161200,36248.29,36268.09,35697.01,35758.47
1700163000,35786.83,35935.4,35505.64,35929.12
1700164800,35929.11,36053.51,35671.57,35894.17
1700166600,35892.26,36067.2,35854.66,35953.92
1700168400,35954.25,36030.4,35833.42,35871.99
1700170200,35880.21,36050,35880.21,35962.08
1700172000,35954,36311.4,35950,36199.01
1700173800,36199.01,36295.3,36139.48,36272.86
1700175600,36272.85,36272.85,36068,36189.53
1700177400,36189.14,36238.18,36074.68,36209.38
1700179200,36197.88,36236.39,36129.32,36213.28
1700181000,36213.28,36373.1,36189.47,36352.4
1700182800,36373.49,36398.11,36313.35,36350
1700184600,36326.37,36492,36314.54,36492
1700186400,36492,36578.95,36414.96,36571.29
1700188200,36546.73,36588.05,36407.15,36450.16
1700190000,36449.99,36466.49,36317.92,36371.24
1700191800,36371.24,36437.86,36360,36437.85
1700193600,36408.01,36515.45,36375.72,36432.51
1700195400,36432.51,36524.46,36383.48,36422.89
1700197200,36447.43,36447.43,36174.64,36303.83
1700199000,36331.11,36357.86,36259.19,36357.86
1700200800,36359.7,36428.78,36274,36384.88
1700202600,36397.53,36455.61,36357.86,36365.4
1700204400,36350,36351.68,36238.18,36259.4
1700206200,36269.87,36308.56,36220,36225.52
1700208000,36246.27,36381.56,36172.83,36381.52
1700209800,36381.51,36437.39,36336.34,36401.29
1700211600,36398.16,36440,36340.37,36357.86
1700213400,36361.65,36363.31,36245.7,36315.61
1700215200,36315.64,36329.78,36122.79,36212.23
1700217000,36214.41,36371.24,36173.27,36368.29
1700218800,36351.22,36440.94,36320.42,36433.55
1700220600,36429.23,36463,36348.83,36391.44
1700222400,36391.44,36391.44,36238.2,36356.52
1700224200,36367.08,36526.32,36300,36526.32
1700226000,36511.12,36614.48,36460.44,36461.87
1700227800,36469.41,36478.95,36278.03,36334.53
1700229600,36348.57,36437.81,36259,36303.36
1700231400,36307.66,36375,35868.57,36005.82
1700233200,36000.08,36163.76,35944,36036.13
1700235000,36036.26,36120.6,35943.01,36046.82
1700236800,36021.18,36192.65,35991.33,36125.68
1700238600,36121.88,36121.88,35918.01,35977.62
1700240400,35977.62,36651.31,35964.01,36379.44
1700242200,36337.21,36518.93,36259.73,36490.48
1700244000,36490.47,36505.69,36357.86,36425.6
1700245800,36425.6,36499.99,36384.98,36474.53
1700247600,36474.52,36554.01,36375.7,36389.26
1700249400,36414.19,36414.19,36225,36300.99
1700251200,36300.89,36440,36225.01,36428.67
1700253000,36397.84,36545.3,36334,36489.49
1700254800,36479.99,36524.65,36316.7,36348.3
1700256600,36358.73,36414.2,36343.87,36413.79
1700258400,36407.89,36524.64,36397.08,36479.95
1700260200,36479.93,36539,36418.63,36528.98
1700262000,36538.99,36699,36486.48,36499.99
1700263800,36486.56,36566.73,36486.48,36566.73
1700265600,36566.73,36598.39,36441.8,36445
1700267400,36445,36478.49,36397.84,36415.24
1700269200,36415.16,36444.89,36382.08,36423.85
1700271000,36427.34,36458,36400.39,36413.94
1700272800,36423.63,36445,36400.44,36439.46
1700274600,36439.46,36442.22,36401.14,36402.21
1700276400,36425.86,36431.32,36371.24,36384.97
1700278200,36371.25,36394,36353.35,36383.83
1700280000,36383.83,36421.05,36373.01,36421.02
1700281800,36421.05,36421.05,36371.26,36378.49
1700283600,36380.1,36382.63,36305.06,36332.38
1700285400,36337.79,36372.81,36316.79,36327.1
1700287200,36327.11,36360,36315.83,36354.24
1700289000,36338.01,36351.66,36250,36250
1700290800,36254.98,36320.39,36192.87,36320.38
1700292600,36320.38,36426,36320.38,36418.38
1700294400,36419.03,36458,36379.66,36413.49
1700296200,36421.07,36477.88,36413.49,36461.09
1700298000,36442.48,36457.83,36410.16,36435.24
1700299800,36419.93,36435.24,36388.94,36404
1700301600,36404,36442.29,36388.19,36439.99
1700303400,36439.99,36494.6,36408.81,36473.05
1700305200,36473.05,36520.44,36433.87,36483.9
1700307000,36483.82,36497.98,36400.01,36419.43
1700308800,36400.04,36445.5,36345.2,36445.5
1700310600,36445.5,36457.74,36412.08,36433.26
1700312400,36433.26,36457.73,36350,36433.2
1700314200,36457.73,36481.85,36393.96,36441.52
1700316000,36422.19,36496.77,36413.72,36480.01
1700317800,36492.09,36500.83,36435.04,36492.89
1700319600,36492.89,36549.2,36478.86,36532.53
1700321400,36549.37,36673.68,36532.52,36664.9
1700323200,36665.5,36738.72,36623.41,36713.39
1700325000,36713.39,36765.65,36643.58,36676.67
1700326800,36681.74,36699.97,36605.27,36641.78
1700328600,36630.97,36668.01,36605.28,36625.41
1700330400,36609.15,36631,36609.14,36609.48
1700332200,36619.99,36679.41,36609.13,36679.41
1700334000,36679.41,36716.98,36654.34,36699.67
1700335800,36699.67,36699.7,36621.09,36666.59
1700337600,36666.59,36690.61,36538.61,36588.62
1700339400,36588.38,36628.37,36569.27,36569.27
1700341200,36587.9,36615.91,36538.66,36570.2
1700343000,36570.18,36571.15,36530,36557.47
1700344800,36546.35,36563.96,36447.26,36500.32
1700346600,36500.32,36525.63,36478.03,36494.54
1700348400,36512.78,36571.73,36508.83,36530
1700350200,36536.86,36571.7,36520.44,36568.81
1700352000,36570.01,36575.41,36481.01,36532.18
1700353800,36532.33,36552.01,36474.7,36474.7
1700355600,36468.49,36497.83,36446.07,36446.07
1700357400,36446.07,36491.34,36399.8,36491.34
1700359200,36491.33,36497.84,36401.93,36441.35
1700361000,36441.35,36474.15,36426.04,36468.14
1700362800,36464.89,36464.89,36423.34,36423.34
1700364600,36449.77,36520.44,36427.03,36520.43
1700366400,36523.38,36530.47,36490,36500.91
1700368200,36500.9,36536.95,36498.71,36513.76
1700370000,36516.04,36550,36512.94,36550
1700371800,36541.94,36549.99,36518.45,36518.56
1700373600,36519.17,36600,36500,36569.82
1700375400,36584.55,36628.38,36569.8,36606.51
1700377200,36607.39,36654.9,36567.91,36599.8
1700379000,36601.37,36628.99,36589.48,36618.66
1700380800,36617.35,36670,36595.02,36670
1700382600,36641.37,36670,36600.28,36620.07
1700384400,36618.97,36635.66,36580.52,36630
1700386200,36634.87,36664.17,36619.45,36627.08
1700388000,36627.08,36639.17,36532,36532
1700389800,36528.72,36551.6,36528.72,36528.73
1700391600,36528.73,36534.15,36391.47,36435.55
1700393400,36402.76,36477.93,36402.76,36439.3
1700395200,36440.09,36480.99,36404.31,36433.09
1700397000,36443.58,36492.81,36402.44,36492.81
1700398800,36477.6,36518.04,36463.16,36490.24
1700400600,36490.24,36513.21,36490.24,36501.24
1700402400,36501.24,36501.24,36400,36477.93
1700404200,36477.93,36486.48,36425,36471.99
1700406000,36444.71,36543.68,36403.94,36517.09
1700407800,36540,36568.28,36516.27,36568.28
1700409600,36569.69,36630.77,36522.89,36540.42
1700411400,36540.42,36564.42,36518.58,36559.65
1700413200,36559.99,36566.71,36534.98,36551.12
1700415000,36566.71,36599.48,36531.67,36584.76
1700416800,36595,36696,36585.09,36692.79
1700418600,36692.79,36885.34,36638.68,36812.44
1700420400,36838.15,36866.98,36717.1,36820.68
1700422200,36803.61,36950,36803.61,36931.7
1700424000,36943.1,36965.2,36819.31,36819.32
1700425800,36819.32,36909.48,36815.38,36909.4
1700427600,36909.48,36985,36850,36985
1700429400,36985,36999.71,36917,36960.33
1700431200,36979.97,36985.52,36925.29,36925.29
1700433000,36930,36958.01,36907.9,36958.01
1700434800,36956.46,37429.55,36938.83,37297
1700436600,37297,37429.55,37265.54,37352.05
1700438400,37357.64,37377.93,36967.15,37157.5
1700440200,37157.5,37260.47,37100,37259.59
1700442000,37260.47,37296.3,37205.61,37275.2
1700443800,37262.48,37280,37235.51,37265.4
1700445600,37265.39,37265.39,37189.26,37263.16
1700447400,37263.16,37278.69,37194.66,37273.3
1700449200,37273.3,37274.99,37185.41,37219.24
1700451000,37219.18,37227.2,37020.7,37105.26
1700452800,37105.26,37123.38,37015,37099.99
1700454600,37071.37,37190.23,37071.35,37183.81
1700456400,37158.84,37184.21,37105.27,37105.29
1700458200,37105.41,37125.03,37035.34,37107.99
1700460000,37107.99,37136.67,37052.65,37083.5
1700461800,37084.59,37131.58,37052.69,37131.57
1700463600,37108.98,37147.7,37086.05,37147.7
1700465400,37133.52,37256.41,37133.52,37250.86
1700467200,37250.83,37256.42,37144.63,37206.68
1700469000,37193.96,37206.68,37060.42,37131.58
1700470800,37118.91,37199.43,37072.03,37188.11
1700472600,37188.11,37227.2,37123.37,37199.14
1700474400,37187.65,37220.06,37146.91,37146.91
1700476200,37157.56,37375.6,37147.74,37299.81
1700478000,37296.94,37425.7,37265.73,37287.72
1700479800,37286.61,37290.36,37088.28,37155.64
1700481600,37142.05,37160.53,37074.29,37095.73
1700483400,37080.44,37152.63,37078.77,37148.32
1700485200,37136.33,37240.31,37061,37220.78
1700487000,37218.5,37225.49,37089.48,37096.27
1700488800,37094.37,37122.6,36704.26,37103.2
1700490600,37103.2,37475.93,37103.2,37440.4
1700492400,37440.34,37471.5,37245.91,37288.58
1700494200,37258.06,37411.98,37171.1,37401
1700496000,37400.99,37522.5,37322,37322
1700497800,37324.08,37380,37240.17,37252.21
1700499600,37238.21,37424,36862.65,37009.35
1700501400,37009.54,37696.51,36896.12,37576.74
1700503200,37576.74,37650,37317.75,37558.44
1700505000,37558.01,37643.36,37411.73,37522
1700506800,37526.8,37582.2,37386.9,37582.19
1700508600,37581.73,37642.03,37514.47,37555.81
1700510400,37539.53,37570.77,37471.08,37511.87
1700512200,37492.11,37515.29,37417.14,37499.99
1700514000,37515.99,37516,37281.31,37300.01
1700515800,37312.32,37409.89,37285.51,37401.69
1700517600,37405.71,37524.31,37370.64,37521.99
1700519400,37521.97,37524.3,37352.03,37435.81
1700521200,37434.17,37534.28,37434.17,37470
1700523000,37484.99,37515.57,37400,37400
1700524800,37400.01,37468.42,37376.86,37468.41
1700526600,37468.41,37500,37312.97,37407.05
1700528400,37398.89,37433.3,37345.52,37401.21
1700530200,37433.24,37560,37422.09,37560
1700532000,37561.88,37575.51,37479.67,37480.62
1700533800,37495,37555,37390.27,37449.99
1700535600,37449.97,37549.09,37425.01,37525.35
1700537400,37529.32,37529.32,37434,37448.58
1700539200,37448.48,37462.23,37400.01,37440.54
1700541000,37436.98,37442.1,37360,37397.57
1700542800,37385.94,37397.49,37350,37366.73
1700544600,37374.58,37374.59,37278.71,37323.17
1700546400,37329.57,37370.64,37255.5,37341.2
1700548200,37370.61,37372,37336.85,37338.16
1700550000,37345,37349.93,37246.51,37262.78
1700551800,37262.82,37293.21,37230,37247.81
1700553600,37252.96,37373.51,37247.27,37373.51
1700555400,37374.7,37418.73,37333.42,37397.55
1700557200,37397.58,37414.36,37373.69,37373.69
1700559000,37384.8,37384.8,37311.83,37311.83
1700560800,37310.53,37390.27,37310.53,37383.43
1700562600,37382.42,37395,37331.27,37349.66
1700564400,37335.1,37360.95,37166.8,37188.89
1700566200,37191.59,37247.63,37155.18,37180.94
1700568000,37164.74,37234.77,37125.03,37234.77
1700569800,37220.37,37224.76,37118.48,37181.4
1700571600,37176.84,37205.24,37101.89,37161.94
1700573400,37156.98,37183,37001,37001.17
1700575200,37001.17,37037.19,36856,36886.8
1700577000,36879.39,36896.25,36455.81,36638.64
1700578800,36624.29,36651.18,36259.73,36447.2
1700580600,36458.66,37182.09,36367.81,36978.82
1700582400,36978.81,37057,36750,36967.34
1700584200,36954.43,37253.37,36845.6,37165.85
1700586000,37165.85,37400.69,37141.36,37293.56
1700587800,37286.59,37293.09,36615.51,36899.15
1700589600,36914.23,36940.4,36691.65,36921.55
1700591400,36940.4,36983.59,36820.69,36887.47
1700593200,36869.09,37107.36,36761.53,36993.18
1700595000,37002.83,37080.31,36934.71,36979.56
1700596800,36979.57,37052.99,36852.9,36997.69
1700598600,36979.96,37171.24,36919.74,36943.13
1700600400,36957.86,37027.84,36890.19,36953.87
1700602200,36943.79,37031.32,36735.87,36817.23
1700604000,36840.53,36900,36662.8,36679.88
1700605800,36662.86,36675.86,36295.58,36358.01
1700607600,36397.64,36434.68,36110.37,36121.48
1700609400,36154.57,36200,35755,35780.49
1700611200,35755.01,36140,35735.33,36118.79
1700613000,36139.99,36141.67,35986.05,36117.7
1700614800,36099.3,36173.74,36066.49,36133.6
1700616600,36103.05,36212,36053.52,36098.14
1700618400,36082.59,36112.59,36031.74,36112.59
1700620200,36094.32,36300,36094.32,36300
1700622000,36271.57,36380.75,36246.1,36379.61
1700623800,36379.51,36397.84,36317.05,36397.83
1700625600,36397.84,36449.67,36334.05,36352.3
1700627400,36365.99,36472.18,36338.51,36442.16
1700629200,36410.9,36482.74,36397.84,36397.84
1700631000,36397.84,36411.26,36338.18,36338.18
1700632800,36338.62,36478.62,36338.61,36447.84
1700634600,36422.58,36555.11,36422.58,36532.2
1700636400,36505.16,36558.2,36487.53,36535.71
1700638200,36537.95,36558.18,36452.64,36452.64
1700640000,36472.3,36500,36421.54,36431.93
1700641800,36431.93,36560,36410.1,36560
1700643600,36560,36568,36502.73,36513.66
1700645400,36514.12,36700,36514.12,36700
1700647200,36685.19,36773.84,36568.09,36577.79
1700649000,36577.79,36732.01,36561.57,36660.91
1700650800,36660.95,36678.24,36522.82,36552.96
1700652600,36545.99,36582.21,36430.33,36457.77
1700654400,36456.77,36559.55,36449.16,36484.26
1700656200,36484.26,36576.73,36461.22,36548.58
1700658000,36548.58,36629.73,36459.08,36477.48
1700659800,36462.18,36629.72,36448.93,36579.98
1700661600,36602.74,36637.17,36516.4,36523.34
1700663400,36534.96,36592.61,36268.96,36398.34
1700665200,36382.91,36565.86,36236.84,36520.51
1700667000,36547.31,36626.34,36437.86,36479.33
1700668800,36479.33,36581.26,36445.76,36445.76
1700670600,36445.76,36486.95,36371.24,36477.91
1700672400,36469.65,36587.3,36450.49,36585.96
1700674200,36587.29,36642,36521.13,36581.83
1700676000,36578.72,37145.53,36560.64,37116.38
1700677800,37117.04,37252.5,37067.01,37215.15
1700679600,37214.98,37376.86,37160.03,37173.45
1700681400,37160,37333.95,37120,37286.73
1700683200,37299.61,37345.73,37183.8,37345.73
1700685000,37348.78,37573.7,37313.82,37573.7
1700686800,37573.7,37659.59,37441.4,37659.59
1700688600,37659.59,37740,37500,37591.69
1700690400,37545.53,37688.29,37480.78,37481.27
1700692200,37500,37506.25,37336.94,37411.72
1700694000,37387.68,37411.44,36701.47,37239.7
1700695800,37225,37414.96,37206.83,37360
1700697600,37365.11,37490.7,37345.36,37371.45
1700699400,37371.88,37371.88,37274.4,37274.4
1700701200,37274.4,37400,37261,37400
1700703000,37400,37423.99,37329.91,37370.73
1700704800,37388.7,37404.9,37300,37327.82
1700706600,37327.36,37359.7,37314.17,37335.79
1700708400,37335.79,37350,37247.15,37342.1
1700710200,37309.6,37352.03,37250,37294.96
1700712000,37300.87,37313.1,37258,37291.01
1700713800,37308.02,37388.24,37277.57,37333.68
1700715600,37348.33,37390.89,37294.8,37390.14
1700717400,37393.4,37405.45,37297.47,37330.29
1700719200,37330.24,37342.99,37254.48,37294.76
1700721000,37314.17,37317.09,37264.46,37284.2
1700722800,37265.28,37369.86,37225,37352.47
1700724600,37356.31,37370.86,37323.44,37357.96
1700726400,37357.62,37452.07,37354.23,37443.11
1700728200,37425.63,37499.99,37425.63,37499.99
1700730000,37490.9,37499.97,37444.17,37444.17
1700731800,37451.59,37649.99,37444.18,37641.67
1700733600,37649.97,37649.97,37456.83,37487.24
1700735400,37487.24,37518.4,37438.15,37454.42
1700737200,37454.52,37465.98,37170.12,37282.29
1700739000,37282.29,37370.01,37269.47,37366.1
