time,open,high,low,close
1680102000,28312.9,28476.44,28287.47,28476.44
1680105600,28446.21,28446.21,28168.17,28170.77
1680109200,28164.12,28344.7,28160.52,28258.92
1680112800,28235.4,28340.08,28213.28,28328.37
1680116400,28327.45,28437.42,28313.29,28419.84
1680120000,28399.34,28457.76,28373.46,28402.17
1680123600,28401,28488.57,28339.1,28339.1
1680127200,28339.11,28409.81,28231.11,28406.67
1680130800,28415.2,28444.27,28350.01,28350.01
1680134400,28358.92,28456,28283.84,28283.84
1680138000,28340.59,28373.9,28267.03,28314.08
1680141600,28417.71,29153.69,28417.71,28971.85
1680145200,28981.4,28982.39,28083.88,28488.45
1680148800,28504.41,28687.99,28503.83,28635.05
1680152400,28601.12,28626.77,28503.67,28621.51
1680156000,28644.28,28658.19,28572.55,28624.34
1680159600,28622.22,28759.92,28599.67,28720.23
1680163200,28728.33,28736.91,28599.65,28618.78
1680166800,28596.27,28605.61,28510.37,28592.71
1680170400,28591.73,28626.12,28532,28610.78
1680174000,28613.63,28699.74,28590,28670.43
1680177600,28656.54,28699.6,28584,28649.53
1680181200,28633.66,28642.89,28458.34,28530.4
1680184800,28477.91,28489.33,28296.46,28435.8
1680188400,28444.13,28472.29,28195.6,28265.81
1680192000,28306.43,28306.43,28065.24,28227.53
1680195600,28219.3,28223.87,27790,27830.23
1680199200,27809.43,27921.37,27733.11,27903.63
1680202800,27920.74,28046.81,27917.47,27974.43
1680206400,27989.83,28148,27929.3,28129.2
1680210000,28148,28173.25,28034.39,28104.11
1680213600,28104.24,28133.75,27846.93,27935.01
1680217200,27935,28034.07,27865.13,28034.07
1680220800,28034.55,28355.4,28000.39,28341.6
1680224400,28300,28358.49,28129.71,28162.38
1680228000,28134.39,28206.23,28081.08,28131.43
1680231600,28150,28222.04,28150,28182.35
1680235200,28152.32,28211.35,28123.83,28192.86
1680238800,28162.52,28208.1,27967.71,28028.58
1680242400,28040.63,28088.47,28040.63,28085
1680246000,28085,28085,27539.88,27752.29
1680249600,27752.76,27843.99,27727.72,27805.93
1680253200,27813.71,27868.2,27793.51,27859.12
1680256800,27829.47,27968.27,27829.47,27895.32
1680260400,27893,27978.75,27857.43,27933.57
1680264000,27939.88,28178.17,27891.96,28105.32
1680267600,28114.1,28538.4,28112.76,28404.51
1680271200,28407.15,28675.99,28347.3,28523.2
1680274800,28554.76,28593.88,28362.5,28474.35
1680278400,28499.95,28531.54,28381.8,28423.41
1680282000,28432.71,28456.99,28296.46,28335.63
1680285600,28335.06,28396.85,28288.85,28326.19
1680289200,28305.27,28500,28300,28465.8
1680292800,28441.31,28469.62,28344.83,28387.12
1680296400,28402.25,28550.08,28383.28,28463.66
1680300000,28494.11,28588.23,28494.11,28581.66
1680303600,28588.15,28601.19,28479.68,28485.09
1680307200,28483.94,28550.64,28424.57,28444.59
1680310800,28451.19,28592.78,28435.41,28592.77
1680314400,28601.19,28780.92,28530.84,28572.23
1680318000,28572.23,28572.23,28517.8,28546.07
1680321600,28535.85,28624.25,28535.84,28596.52
1680325200,28589.65,28589.8,28558.44,28572.23
1680328800,28572.24,28572.24,28401.52,28469.24
1680332400,28475.3,28475.3,28332.13,28437.65
1680336000,28432.97,28489.16,28409.21,28461.62
1680339600,28461.61,28470.97,28435.16,28435.16
1680343200,28435.32,28463.1,28408.5,28463.1
1680346800,28463.1,28463.1,28377.84,28383.23
1680350400,28380.77,28435.41,28362.71,28435.41
1680354000,28429.01,28455.04,28406.2,28423.97
1680357600,28434.68,28434.68,28322.71,28351.6
1680361200,28304.74,28386.68,28232.91,28386.68
1680364800,28386.68,28429.45,28332.17,28340.2
1680368400,28349.03,28383.71,28342.4,28383.71
1680372000,28381.84,28401.17,28347.22,28379.77
1680375600,28378.26,28400.88,28360.58,28387.51
1680379200,28393.48,28572.24,28393.48,28456.3
1680382800,28457.96,28516.04,28450.21,28516.04
1680386400,28491.35,28544.53,28491.35,28536.02
1680390000,28541.04,28543.25,28482.07,28482.07
1680393600,28482.08,28490.56,28387.78,28388.61
1680397200,28385.2,28434.33,28381.8,28402.14
1680400800,28399.68,28438.71,28388.64,28420.54
1680404400,28413.57,28493.56,28413.57,28492.65
1680408000,28492.65,28492.65,28440.9,28440.9
1680411600,28404.91,28448.99,28404.91,28448.99
1680415200,28448.99,28486.68,28443.66,28486.68
1680418800,28478.82,28478.82,28442.48,28442.48
1680422400,28442.48,28442.48,28373,28394.78
1680426000,28394.78,28439.98,28382.55,28428.78
1680429600,28412.21,28412.21,28388.53,28393.63
1680433200,28393.62,28393.62,28330.75,28372.17
1680436800,28369.62,28369.62,28258.7,28275.85
1680440400,28268.67,28326.8,28166.02,28290.98
1680444000,28306.47,28343.96,28292.82,28312.11
1680447600,28279.68,28279.68,28079.46,28143.66
1680451200,28122.21,28143.66,27999,28114.2
1680454800,28131.39,28240,28127.55,28240
1680458400,28215.33,28215.33,28168.05,28171.28
1680462000,28172.62,28178.89,27903.55,28009.38
1680465600,27940.77,28087.89,27940.77,28087.89
1680469200,28083.05,28141.53,28007.99,28060.2
1680472800,28011.16,28089.07,27899.42,28089.07
1680476400,28095.77,28194.13,28068.16,28183
1680480000,28187.18,28187.18,28099.71,28099.71
1680483600,28114.5,28114.56,27620.81,27714.82
1680487200,27696.83,27794.58,27696.83,27760.55
1680490800,27733.31,27765.04,27669.93,27765.04
1680494400,27724.07,27725.53,27609.27,27676.44
1680498000,27706.09,27752.76,27683.85,27683.85
1680501600,27685.25,27788.28,27674.03,27788.27
1680505200,27788.28,27948.84,27783.21,27926.77
1680508800,27956.07,28437.78,27956.07,28333.7
1680512400,28354.94,28378.52,28321.46,28328.93
1680516000,28338.64,28489.55,28332.19,28339.1
1680519600,28331.01,28331.01,28253.89,28282.93
1680523200,28260.13,28260.29,28084.24,28144.3
1680526800,28162.96,28345.15,28126.05,28217.28
1680530400,28260.09,28305.53,27968.72,28018.74
1680534000,28001.06,28107.98,27970.8,28026.68
1680537600,28045.2,28113.86,27927.46,27985.06
1680541200,27933.05,28048.51,27918.48,27992.23
1680544800,27993,28223.61,27957.17,28223.61
1680548400,28180.04,28218.95,28084.24,28095.6
1680552000,28096.5,28099.83,27500,27577.86
1680555600,27561,27763.07,27251.15,27700
1680559200,27710.56,27949.6,27690.19,27801.1
1680562800,27823.16,27991.5,27773.01,27793.63
1680566400,27812,27834.16,27706.24,27758.15
1680570000,27760,27870.02,27709.47,27809.05
1680573600,27805.67,27944.17,27805.66,27901.54
1680577200,27859.82,27936.18,27859.82,27886.63
1680580800,27866.7,27891.68,27805.66,27828.52
1680584400,27826.75,27939.57,27826.75,27915
1680588000,27915.05,28122.72,27873.6,28085.4
1680591600,28086.25,28159.62,27999.8,28045.99
1680595200,28031.95,28096,27985.31,28096
1680598800,28096,28184.03,28066.72,28182.54
1680602400,28182.54,28333,28182.54,28230.17
1680606000,28227.33,28412.75,28211.38,28296.68
1680609600,28325.86,28348.88,28238.95,28278.69
1680613200,28274.5,28386.68,28122.71,28122.71
1680616800,28133.86,28273.66,28105.7,28105.7
1680620400,28123.52,28133.72,27984.43,28051.09
1680624000,28038.53,28157.4,27996.34,28093.72
1680627600,28110.33,28234.99,28098.44,28226.41
1680631200,28226.87,28232.35,28124.17,28124.42
1680634800,28127.6,28190.83,28113.63,28188.79
1680638400,28205.58,28310.82,28183.77,28301.5
1680642000,28253.2,28253.2,28184.4,28216.07
1680645600,28247.48,28286.6,28209.07,28209.07
1680649200,28211.91,28213.18,28106.57,28183.51
1680652800,28178.93,28692.12,28153.8,28692.12
1680656400,28693.84,28700,28571.17,28608.24
1680660000,28606.81,28785.53,28553.26,28553.26
1680663600,28553.25,28553.25,28455.23,28529.19
1680667200,28529.19,28563.29,28504.4,28518.32
1680670800,28492.76,28600,28492.76,28571.37
1680674400,28601.19,28601.2,28522.58,28534.52
1680678000,28536.82,28545.21,28485.54,28532.45
1680681600,28537.97,28616.24,28475.55,28558.51
1680685200,28548.16,28585.54,28522.52,28531.31
1680688800,28531.37,28538.1,28499.25,28499.25
1680692400,28511.6,28556.63,28498.96,28556.63
1680696000,28556.63,28693.84,28339.1,28560
1680699600,28560,28588.42,28339.01,28381.99
1680703200,28445.84,28455,28121.83,28138.2
1680706800,28130.65,28130.65,27877.22,28021.21
1680710400,28054.58,28060.26,27842.97,27950.53
1680714000,27973.11,28082,27973.11,28049.42
1680717600,28042.29,28059.29,27967.1,28003.62
1680721200,28034.67,28319.76,27997.59,28273.88
1680724800,28263.76,28283.05,28146.09,28146.09
1680728400,28159.95,28223.32,28159.95,28164.15
1680732000,28168.76,28215.19,28124.61,28195.9
1680735600,28195.9,28200,28167.23,28182.36
1680739200,28180.53,28180.53,27967.09,27990.89
1680742800,27958.75,28086.03,27911.9,28086.03
1680746400,28079.41,28102.11,28015.17,28026.73
1680750000,28037.4,28131.39,28037.4,28131.39
1680753600,28131.39,28134.92,28081.76,28081.76
1680757200,28079.55,28094.17,28003.25,28055.01
1680760800,28042.7,28084.98,28030.16,28077.03
1680764400,28066.72,28086.56,27957.67,27957.67
1680768000,27916.99,27975.4,27876.48,27958.19
1680771600,27968.71,28006.47,27925.77,27925.77
1680775200,27905.01,27905.01,27687.7,27830
1680778800,27830,27947.38,27830,27937.61
1680782400,27944.36,28066.83,27893.8,27903.14
1680786000,27910.03,27992.31,27781.33,27867.25
1680789600,27895.75,27962.47,27895.75,27962.46
1680793200,27962.47,28173.78,27962.47,28128.19
1680796800,28131.51,28148.98,28119.49,28126.27
1680800400,28080.86,28099.56,28037.02,28062.86
1680804000,28063.18,28096.27,27980.24,27980.24
1680807600,27988.06,28074.15,27981.36,28071.35
1680811200,28039.36,28123.9,28003.69,28003.69
1680814800,27986.81,28055.7,27986.81,28000.34
1680818400,28004.12,28004.12,27951.26,28003.13
1680822000,28030.82,28065.08,28028.77,28036.35
1680825600,28050.56,28113.79,28033.7,28113.79
1680829200,28090.35,28092.12,28070.34,28070.34
1680832800,28069.61,28083.95,27989.62,28038.83
1680836400,28037.52,28061.48,28010.49,28056.02
1680840000,28040.12,28075.28,28012.79,28036.92
1680843600,28036.84,28036.84,27889.38,28001.95
1680847200,28003.36,28003.36,27934.46,27949.77
1680850800,27960.32,27968,27812.01,27812.01
1680854400,27852.26,27935.54,27852.26,27859.81
1680858000,27825.27,27919,27825.27,27904.24
1680861600,27902.02,27962.47,27888.51,27958.63
1680865200,27951.18,27951.18,27836.71,27856.56
1680868800,27855.99,27976.88,27855.99,27918.12
1680872400,27892.21,27941.29,27872.73,27905.68
1680876000,27914.08,27970.51,27914.08,27950.88
1680879600,27935.81,27966.56,27921.68,27966.56
1680883200,27966.42,27966.42,27894.41,27896.89
1680886800,27917.65,27938.76,27914.63,27931.32
1680890400,27934.65,27948.09,27902.32,27902.44
1680894000,27916.2,27931.07,27888.01,27931.07
1680897600,27925.6,27929.89,27879.53,27879.53
1680901200,27883.27,27921.21,27883.27,27907.85
1680904800,27908.9,27980.06,27881.99,27980.05
1680908400,27990.54,27990.54,27906.73,27922.61
1680912000,27928.11,27929.41,27874.67,27899.28
1680915600,27910.95,27952.5,27900.38,27921.24
1680919200,27926.42,27975.22,27921.6,27975.22
1680922800,27973.24,28057.96,27953.9,28036.97
1680926400,28038.15,28056.38,27988.8,27999.68
1680930000,27999.68,28148.97,27990.46,28127.25
1680933600,28148.97,28163.07,28101.12,28123.19
1680937200,28128.38,28134.3,28082.75,28082.75
1680940800,28100.22,28128.74,28039.26,28039.26
1680944400,28056.8,28077.83,28038.87,28038.87
1680948000,28046.02,28046.02,28014.99,28014.99
1680951600,28015,28044.55,28007.4,28028.9
1680955200,28028.73,28031.29,27999.8,28011.94
1680958800,28003.18,28033.9,27999.81,28033.9
1680962400,28034.68,28071,28034.68,28046.61
1680966000,28044.54,28044.54,28013.73,28036.98
1680969600,28035.8,28039.34,28019.62,28025.25
1680973200,28020.89,28024.52,27953.02,27953.02
1680976800,27951.33,27972.12,27915.61,27915.61
1680980400,27910.01,27948.26,27910.01,27927.11
1680984000,27957.04,27968.25,27938.38,27943.92
1680987600,27926.43,27952.26,27926.43,27933.2
1680991200,27946.29,27946.87,27910.7,27910.7
1680994800,27971.05,27988.84,27944.53,27944.53
1680998400,27959.65,28046.81,27948.32,28046.81
1681002000,28047.67,28074.48,28047.67,28066.89
1681005600,28089.07,28094.68,28054.25,28054.25
1681009200,28046.8,28064.74,28038.38,28064.74
1681012800,28053.37,28056.55,28042.51,28053.53
1681016400,28075.88,28088.55,28074.83,28078.42
1681020000,28000,28000,27906.12,27906.12
1681023600,27906.11,27931.22,27875.86,27925.36
1681027200,27926.07,27932.85,27873.61,27888.49
1681030800,27902.62,27935.38,27902.33,27916.18
1681034400,27916.1,27922.63,27900.62,27900.62
1681038000,27899.45,27899.45,27891.44,27897.57
1681041600,27953.7,27986.92,27945.69,27951.15
1681045200,27946.03,27948.74,27910.64,27925.87
1681048800,27928.48,27942.05,27844.28,27898.01
1681052400,27875.26,27932.8,27864.8,27932.8
1681056000,27909.6,27946.4,27909.6,27936.26
1681059600,27936.27,27936.27,27900.02,27900.05
1681063200,27938.03,28036.48,27935.99,28036.48
1681066800,28046.8,28258.53,28027.64,28150.81
1681070400,28169.03,28169.03,28132.25,28132.25
1681074000,28139.61,28472.29,28136.28,28444.74
1681077600,28472.29,28515.18,28391.91,28404.88
1681081200,28399.09,28442.22,28339.1,28342.67
1681084800,28349.77,28414.79,28339.1,28399.3
1681088400,28405.46,28405.46,28295.25,28326.39
1681092000,28303.44,28345.73,28303.44,28342.61
1681095600,28305.84,28339.81,28305.84,28314.57
1681099200,28299.2,28336.66,28253.9,28253.9
1681102800,28253.91,28316.44,28253.89,28298.83
1681106400,28307.12,28313.44,28271.27,28298.18
1681110000,28307.37,28316.72,28258.7,28313.79
1681113600,28311.65,28354.79,28311.65,28354.79
1681117200,28310.27,28360.72,28308.74,28332.61
1681120800,28338.75,28375.8,28318.12,28350.82
1681124400,28350.69,28368.86,28316.78,28323.83
1681128000,28315.4,28315.4,28289.94,28295.1
1681131600,28287.49,28318.29,28211.38,28221.67
1681135200,28219.67,28332,28217.61,28331.67
1681138800,28331.96,28567.08,28331.87,28464.42
1681142400,28464.56,29135.41,28424.58,29070.68
1681146000,29145.4,29288,29043,29166.54
1681149600,29181.05,29298.99,29145.94,29278.46
1681153200,29272.34,29280.93,29091.63,29199.35
1681156800,29232.9,29232.9,29112.94,29140.78
1681160400,29164.29,29278.39,29132.75,29250.52
1681164000,29249.23,29750,29249.23,29651.35
1681167600,29652.04,29886.17,29626.87,29626.87
1681171200,29667.52,30000,29622.97,29953.21
1681174800,29908.44,30300.94,29791.17,30213.83
1681178400,30219.91,30417.74,30060.6,30115.27
1681182000,30104.95,30126.31,30000.27,30126.31
1681185600,30144.02,30174.47,30074.69,30132.33
1681189200,30135.84,30145.72,29861.4,29881.81
1681192800,29939.85,30103.46,29927.83,30060
1681196400,30060,30173.26,30059.38,30129.43
1681200000,30129.43,30168.98,30077.36,30104.71
1681203600,30113.75,30113.75,30027.43,30077.98
1681207200,30079.15,30150,30047.5,30147.94
1681210800,30133.56,30143.24,30064.88,30097.29
1681214400,30072.69,30165.31,30060.37,30129.98
1681218000,30127.3,30303.17,30107.65,30261.27
1681221600,30270.25,30307.23,30021.41,30078.68
1681225200,30116.37,30238.18,30116.37,30219.47
1681228800,30220.18,30277.33,30169.02,30180.78
1681232400,30134.71,30236.87,30073.81,30236.87
1681236000,30228.54,30255.37,30183.34,30255.37
1681239600,30259.01,30551,30159.1,30159.1
1681243200,30162.42,30188.96,29988.71,30188.96
1681246800,30184.07,30268.32,30180,30181.11
1681250400,30185.56,30284.7,30185.56,30284.7
1681254000,30279.32,30294.39,30219.13,30259.55
1681257600,30230.99,30331.86,30230.99,30306.77
1681261200,30248.96,30306.32,30189.05,30199.11
1681264800,30199.7,30199.7,29893.87,29913.94
1681268400,29932.36,30000,29888.23,29958.67
1681272000,29934.66,29993.8,29931.78,29989.68
1681275600,30000,30000,29952.76,29952.76
1681279200,29965.45,29966.46,29889.98,29966.46
1681282800,29960,30067.83,29960,30008.9
1681286400,30018.12,30074.57,29970,29970
1681290000,29960.01,30024.31,29955.33,30024.02
1681293600,30029.23,30052.44,30021.65,30028.6
1681297200,30014.35,30018.34,29991.25,30009.14
1681300800,30043.13,30504.2,29995.58,30257
1681304400,30189.05,30330.93,30004.8,30094.38
1681308000,30072.77,30255.37,30072.65,30072.65
1681311600,30074.08,30074.08,29737.92,29991.77
1681315200,29991.77,30035,29838.41,29974.7
1681318800,29936.93,30083.55,29936.93,30065.52
1681322400,30055.27,30071.69,29896.32,29955.22
1681326000,29970.99,29970.99,29827.61,29827.61
1681329600,29827.94,29949,29818.95,29949
1681333200,29948.99,29967.79,29933.93,29933.93
1681336800,29947.48,29977.36,29855.23,29877.73
1681340400,29872.83,29942.13,29872.83,29908.96
1681344000,29914.82,30033.1,29909.53,30033.1
1681347600,30033.29,30103.46,30007.5,30102.73
1681351200,30087.01,30197.92,30035.69,30153.41
1681354800,30149.15,30149.15,30081.13,30103.4
1681358400,30108.05,30109.16,30081.63,30086.6
1681362000,30082.57,30142.4,30074.16,30142.4
1681365600,30131.04,30131.04,30053,30053
1681369200,30087.73,30108.27,30071.81,30104.54
1681372800,30096.62,30255.44,30075.73,30249.88
1681376400,30223.2,30364.58,30213.78,30213.78
1681380000,30234.54,30270.35,30217.82,30262.32
1681383600,30255.01,30255.01,30189.06,30190.27
1681387200,30195.36,30304.57,30187.31,30304.57
1681390800,30295.43,30355.48,30203.61,30203.61
1681394400,30214.37,30547.36,30203.64,30463.28
1681398000,30504.92,30624.66,30352.18,30464.59
1681401600,30465,30499.99,30347.5,30347.5
1681405200,30375.28,30454.27,30372.02,30454.14
1681408800,30458.98,30534.75,30458.98,30491.27
1681412400,30491.28,30491.28,30371.41,30371.41
1681416000,30357.7,30358.15,30239.42,30308.08
1681419600,30308.07,30353.98,30295.7,30323.52
1681423200,30316.78,30422.41,30316.78,30340.56
1681426800,30332.4,30389.79,30317.05,30389.79
1681430400,30410.78,30824.06,30345.51,30766.63
1681434000,30746.72,30894.58,30715.4,30793.5
1681437600,30808.58,30808.97,30579.42,30615.51
1681441200,30625.17,30755.95,30606.36,30755.95
1681444800,30741.74,30775.55,30720.57,30721.7
1681448400,30734,30848.41,30734,30848.41
1681452000,30830.84,31050.8,30748.19,30970.59
1681455600,30968,30977.58,30785.77,30785.77
1681459200,30810.08,30817.34,30693.2,30757.6
1681462800,30759.49,30803.12,30732.65,30799.92
1681466400,30853.4,30866.27,30789.4,30798.54
1681470000,30812.99,30835.62,30773.92,30835.62
1681473600,30833.85,30860.7,30625.71,30625.71
1681477200,30657.95,30770.01,30643.54,30770.01
1681480800,30768.35,30768.69,30539.89,30620.62
1681484400,30620.63,30641.29,30103.2,30285.57
1681488000,30269.51,30269.51,30042.04,30159.73
1681491600,30159.74,30285.29,30159.74,30285.29
1681495200,30285.3,30369.82,30280.67,30294.36
1681498800,30294.31,30351.13,30228.56,30314.24
1681502400,30308.99,30543.7,30301.16,30469.03
1681506000,30458.66,30543.13,30447.55,30494.42
1681509600,30481.95,30491.12,30444.12,30468.6
1681513200,30474.24,30493.7,30418.92,30493.7
1681516800,30493.6,30583.06,30417.18,30446.11
1681520400,30417.17,30417.17,30329.78,30409.75
1681524000,30414.9,30432.8,30378.47,30429.92
1681527600,30413.42,30444.99,30395.93,30396.18
1681531200,30396.13,30397.56,30372.15,30375.71
1681534800,30383.72,30437.72,30383.72,30433.3
1681538400,30437.65,30437.69,30416.18,30421.78
1681542000,30430.19,30458.47,30428.62,30433.03
1681545600,30465.48,30469.05,30416.18,30416.2
1681549200,30431.68,30477.08,30420.75,30476.27
1681552800,30477.24,30477.24,30439.21,30439.43
1681556400,30439.2,30453.01,30409.62,30419.3
1681560000,30420.1,30473.54,30410.31,30470.9
1681563600,30460.52,30460.52,30337.12,30337.12
1681567200,30354.86,30408.35,30354.86,30404.01
1681570800,30418.83,30434.14,30359,30359
1681574400,30359,30365.33,30275.83,30348.05
1681578000,30343.81,30343.81,30231.06,30283.3
