time,open,high,low,close
1685199600,1823.38,1824.29,1821.52,1823.01
1685201400,1823.28,1823.85,1822.55,1823.85
1685203200,1823.95,1823.95,1819.08,1821.15
1685205000,1822.07,1822.07,1817.4,1821.93
1685206800,1822.17,1822.73,1820.67,1822.11
1685208600,1821.57,1825.5,1821.33,1823.95
1685210400,1824.36,1825.21,1823.65,1824.08
1685212200,1823.91,1829.32,1820.17,1821.93
1685214000,1822.21,1825.04,1821.55,1824.13
1685215800,1824.47,1826.99,1824.09,1825.52
1685217600,1826.47,1827.07,1825.5,1827.07
1685219400,1827.18,1827.44,1825.56,1827.44
1685221200,1827.74,1828.55,1824.89,1825.04
1685223000,1825.39,1828.56,1825.32,1828.38
1685224800,1827.92,1829.8,1827.45,1829.45
1685226600,1829.6,1832.08,1829.03,1830.17
1685228400,1830.48,1831.27,1828.75,1829.46
1685230200,1829.57,1832,1828.24,1829.67
1685232000,1830.33,1830.34,1823.41,1826.52
1685233800,1826.07,1855.08,1825.99,1849.06
1685235600,1850,1859.73,1848.64,1852.79
1685237400,1852.79,1853.68,1846.75,1849.59
1685239200,1849.28,1850.97,1848,1849.38
1685241000,1848.77,1849.44,1845.41,1846.16
1685242800,1846.97,1848.69,1845.61,1847.34
1685244600,1847.46,1855.11,1847.3,1850.44
1685246400,1850.94,1859,1850.49,1850.49
1685248200,1850.7,1852.76,1848.86,1849.92
1685250000,1849.46,1850.89,1848.37,1848.72
1685251800,1848.47,1848.97,1846.33,1847.42
1685253600,1848.33,1849.39,1847.12,1848.85
1685255400,1849.19,1849.58,1845.45,1845.65
1685257200,1846.4,1847.44,1845.45,1847.44
1685259000,1847.12,1848.87,1846.54,1848.17
1685260800,1848.17,1848.64,1843.76,1846.21
1685262600,1846.46,1847,1843.08,1845.29
1685264400,1845.09,1846.46,1844.84,1846.46
1685266200,1845.63,1845.94,1843.84,1845.2
1685268000,1845.22,1845.94,1843.81,1845.24
1685269800,1845.13,1846.54,1844.13,1845.71
1685271600,1847.21,1850.44,1843.54,1846.01
1685273400,1846.66,1847,1843.05,1843.66
1685275200,1843.74,1844.64,1841.39,1843.07
1685277000,1842.57,1842.57,1837.66,1840.74
1685278800,1841.09,1843.19,1840.73,1842.59
1685280600,1843.14,1845.45,1842.84,1843.63
1685282400,1843.31,1843.55,1839.88,1840.21
1685284200,1840.39,1841.56,1839.19,1839.81
1685286000,1839.81,1842.98,1837.3,1841.28
1685287800,1841.76,1843.76,1841.23,1842.65
1685289600,1843.51,1846.08,1839.32,1842.18
1685291400,1842.02,1844.51,1841.23,1843.8
1685293200,1844,1844.57,1841.85,1843.37
1685295000,1843.46,1852.99,1843.46,1847.43
1685296800,1847.42,1859.09,1843.84,1849.99
1685298600,1850.13,1856.84,1845.12,1851.33
1685300400,1851.89,1854.41,1848.79,1854.22
1685302200,1853.62,1854.82,1845.51,1848.61
1685304000,1849.03,1852.64,1849.03,1851.84
1685305800,1851.62,1854.92,1851.24,1853.18
1685307600,1853.77,1858.62,1853.56,1856.27
1685309400,1856.89,1868.91,1855.1,1868.17
1685311200,1868.43,1915.24,1868.43,1905.44
1685313000,1905.87,1907.97,1900.7,1906.58
1685314800,1907.02,1915.71,1906.81,1909.78
1685316600,1910.07,1917.59,1908,1908.43
1685318400,1908.64,1927.84,1908.47,1919.44
1685320200,1920.17,1922.44,1914.1,1914.81
1685322000,1914.88,1918.58,1912.54,1916.82
1685323800,1916.88,1917.8,1913.29,1917.05
1685325600,1918.38,1918.91,1910.89,1911.22
1685327400,1911.49,1914,1909.2,1910.38
1685329200,1910.39,1910.6,1906.58,1908.32
1685331000,1908.07,1908.53,1900.84,1903.29
1685332800,1904.02,1905.94,1894.3,1897.89
1685334600,1898.33,1900.39,1893.11,1899.88
1685336400,1900.42,1904.76,1898.49,1903.95
1685338200,1904.05,1905.84,1901.74,1903.87
1685340000,1903.94,1905.64,1901.27,1903
1685341800,1902.73,1904.63,1901.8,1904.16
1685343600,1903.93,1903.93,1897.44,1898.74
1685345400,1899.3,1901.16,1896.39,1899.73
1685347200,1900.06,1901.86,1895.43,1896.19
1685349000,1896.38,1900.97,1896.38,1899.61
1685350800,1899.2,1903.83,1898.93,1901.49
1685352600,1901.27,1905.3,1901.27,1904.91
1685354400,1905.3,1905.7,1901.96,1903.2
1685356200,1902.89,1904.13,1893.82,1901.3
1685358000,1901.69,1904.59,1899.63,1901.57
1685359800,1902.42,1904.53,1901.39,1903.3
1685361600,1902.62,1905.2,1897.76,1901.01
1685363400,1900.94,1900.94,1896.91,1898.36
1685365200,1897.76,1903.02,1897.56,1901.36
1685367000,1901.54,1901.65,1896.03,1900.37
1685368800,1900.24,1902.67,1898.72,1899.69
1685370600,1899.07,1899.07,1884.98,1894.64
1685372400,1894.26,1899,1889.27,1889.8
1685374200,1889.21,1893.62,1886.37,1889.3
1685376000,1889.39,1891.54,1877.6,1882.33
1685377800,1881.98,1886.49,1881.16,1882.43
1685379600,1881.61,1886.77,1874.01,1886.44
1685381400,1886.29,1894.6,1884.96,1891.4
1685383200,1891.33,1895.33,1889.37,1893.82
1685385000,1893.42,1893.69,1890.56,1891.6
1685386800,1890.9,1894.8,1890,1893.14
1685388600,1893.53,1894.32,1889.04,1890.66
1685390400,1890.75,1894.89,1890.59,1892.56
1685392200,1892.3,1894.99,1892.08,1893.07
1685394000,1892.57,1895.07,1890.14,1890.37
1685395800,1889.98,1894.72,1888.74,1890.76
1685397600,1890.75,1891.05,1886.07,1887.42
1685399400,1887.16,1892.95,1886.73,1892.17
1685401200,1892.28,1902.76,1891.55,1896.13
1685403000,1896.03,1896.54,1891.54,1892.4
1685404800,1892.7,1894.07,1888.51,1889.68
1685406600,1889.35,1893.73,1881.15,1893.61
1685408400,1894,1899.28,1892.7,1897.76
1685410200,1898.13,1899.43,1895.49,1897.83
1685412000,1898.03,1898.53,1894.81,1898.04
1685413800,1897.95,1900.98,1896.85,1899.35
1685415600,1899.7,1911.89,1897.59,1903.92
1685417400,1904.31,1904.43,1900.53,1900.53
1685419200,1901.04,1902.64,1898.45,1899.85
1685421000,1899.32,1899.32,1896.43,1898.39
1685422800,1897.9,1898.55,1893.07,1896.19
1685424600,1896.1,1899.6,1895.94,1897.89
1685426400,1898.65,1902.51,1898.47,1901.92
1685428200,1901.54,1903.37,1900.65,1902.61
1685430000,1902.72,1905.24,1900.84,1901.75
1685431800,1900.85,1901.95,1897.99,1898.48
1685433600,1898.26,1903.96,1898.26,1903.54
1685435400,1903.81,1904.83,1901.23,1901.96
1685437200,1902.68,1908.3,1902.01,1905.48
1685439000,1905.44,1909.17,1905.15,1906.77
1685440800,1907.38,1910.39,1906.28,1908.9
1685442600,1909.96,1916.96,1906.56,1907.82
1685444400,1907.73,1914.56,1905.65,1912.03
1685446200,1912.85,1916.16,1912.2,1915.39
1685448000,1915.69,1915.74,1907.78,1909.73
1685449800,1909.71,1911.45,1904.14,1909.58
1685451600,1909.83,1914.45,1908.82,1913.33
1685453400,1913.57,1913.85,1902.69,1905.46
1685455200,1905.16,1910.31,1901.7,1905.1
1685457000,1905.02,1908.37,1896.31,1896.76
1685458800,1896.62,1903.77,1893.96,1899.35
1685460600,1899.24,1904.22,1898,1900.63
1685462400,1900.31,1903.87,1891.03,1900.58
1685464200,1900.46,1905.91,1899.78,1904.55
1685466000,1903.97,1904.78,1898.67,1900.06
1685467800,1899.67,1912.12,1897,1902.63
1685469600,1902.49,1906.74,1900.72,1902.92
1685471400,1903.18,1910.08,1903.18,1908.41
1685473200,1907.9,1908.54,1904.98,1907.33
1685475000,1907.76,1908.6,1905.34,1907.12
1685476800,1907.73,1907.73,1901.88,1906.17
1685478600,1905.4,1906.68,1903.24,1903.69
1685480400,1903.87,1914.7,1902.28,1910.98
1685482200,1911.27,1911.76,1903.43,1905.86
1685484000,1905.25,1905.51,1899.43,1904.84
1685485800,1904.68,1906.33,1903.05,1904.28
1685487600,1904,1904.8,1897.25,1899.82
1685489400,1900.01,1901.94,1899.18,1900.5
1685491200,1900.94,1902.32,1897.86,1900.83
1685493000,1900.91,1905.52,1900.53,1905.19
1685494800,1904.92,1907.27,1902.04,1905.56
1685496600,1905.92,1906.59,1902.89,1903.12
1685498400,1902.66,1902.95,1884.75,1895.15
1685500200,1895.08,1896.28,1891.06,1895.99
1685502000,1896.4,1897.61,1892.69,1897.07
1685503800,1897.45,1898.6,1896.63,1897.81
1685505600,1897.57,1898.6,1893.92,1894.71
1685507400,1895.16,1895.61,1870.17,1874.49
1685509200,1873.47,1875.22,1863.68,1869.91
1685511000,1870.28,1870.52,1859.24,1864.25
1685512800,1864.09,1866.3,1857.9,1865.84
1685514600,1865.99,1868.12,1863.92,1867.57
1685516400,1867.62,1873.55,1865.2,1872.42
1685518200,1872.54,1873.45,1869.13,1869.24
1685520000,1868.78,1873.21,1867.89,1869.78
1685521800,1869.78,1870.91,1866.91,1868.15
1685523600,1867.96,1871.21,1866.4,1868.82
1685525400,1869.25,1870.73,1866.8,1869.54
1685527200,1870.24,1871.92,1867.31,1868.05
1685529000,1867.45,1868.8,1864.63,1865.35
1685530800,1865.91,1868.61,1862,1867.71
1685532600,1868.11,1868.57,1864.75,1864.98
1685534400,1864.9,1867.53,1862.98,1866.24
1685536200,1866.45,1868.93,1865.9,1866.24
1685538000,1866.68,1872.8,1865.61,1871.45
1685539800,1871.45,1875.29,1868.87,1868.87
1685541600,1868.82,1868.82,1846.85,1855.64
1685543400,1855.43,1863.87,1853.45,1861.47
1685545200,1860.91,1863.01,1857.34,1857.57
1685547000,1857.46,1860.89,1856.7,1858.2
1685548800,1857.96,1862.24,1854.6,1862.24
1685550600,1862.24,1862.79,1856.6,1860.16
1685552400,1860.26,1862.97,1859.2,1862.42
1685554200,1862.17,1868.96,1861.33,1866.16
1685556000,1866.19,1867.17,1862.8,1865.43
1685557800,1865.53,1865.75,1861.53,1863.77
1685559600,1863.89,1865.59,1861.44,1864.33
1685561400,1864.15,1869.75,1863.07,1863.37
1685563200,1864.19,1868.93,1863.07,1868.46
1685565000,1868.18,1868.65,1863.98,1865.6
1685566800,1865.75,1866.38,1861.63,1862.18
1685568600,1862.77,1865.02,1861.31,1864.57
1685570400,1864.37,1869.23,1863.43,1867.63
1685572200,1867.63,1870.89,1866.97,1869.05
1685574000,1869.04,1872.64,1868.05,1871.99
1685575800,1871.59,1878.09,1870.26,1873.45
1685577600,1873.84,1888.62,1873.22,1886.56
1685579400,1886.49,1888.27,1868.04,1870.75
1685581200,1871.7,1879.47,1870.97,1877.87
1685583000,1878.22,1878.4,1872.39,1874.16
1685584800,1874.26,1874.68,1870.68,1872.36
1685586600,1872.79,1875.17,1848.6,1852.59
1685588400,1852.21,1858.57,1839.97,1853.39
1685590200,1854.19,1857.9,1853.76,1855.62
1685592000,1855.97,1856.56,1852.06,1853.19
1685593800,1852.79,1856.68,1852.79,1854.86
1685595600,1854.94,1858.1,1853.93,1857.75
1685597400,1857.88,1858.28,1855.23,1855.81
1685599200,1855.77,1856.9,1853.45,1854.45
1685601000,1854.57,1857.15,1854.13,1854.79
1685602800,1855.15,1860.07,1851.13,1858.85
1685604600,1858.72,1859.11,1853.51,1854.31
1685606400,1854.34,1857.82,1851.9,1857.09
1685608200,1856.85,1861.52,1856.52,1860.96
1685610000,1860.49,1864,1860.32,1863.88
1685611800,1863.81,1865.66,1861.45,1861.7
1685613600,1862.21,1863.34,1859.22,1861.18
1685615400,1861.3,1862.9,1859.11,1859.45
1685617200,1859.58,1861.2,1857.88,1858.81
1685619000,1858.97,1862.08,1858.51,1861.33
1685620800,1861.22,1862.37,1857.17,1859.98
1685622600,1860.28,1866.12,1860.06,1864.43
1685624400,1864.7,1866.85,1862.24,1862.54
1685626200,1862.62,1864.05,1859.3,1861.04
1685628000,1861.52,1866.2,1855.71,1858.72
1685629800,1859.02,1861.94,1857.13,1860.01
1685631600,1860.01,1864,1857.88,1862.76
1685633400,1862.45,1864.47,1861.29,1862.7
1685635200,1863.3,1866.98,1862.55,1864.83
1685637000,1864.93,1882.55,1860.59,1876.28
1685638800,1876.44,1879.72,1868.12,1874.98
1685640600,1874.5,1874.96,1869.72,1870.78
1685642400,1870.89,1877.29,1870.28,1873.71
1685644200,1873.52,1874.22,1870.72,1873.88
1685646000,1873.6,1875.5,1869.71,1869.77
1685647800,1870.09,1871.31,1857.51,1869.61
1685649600,1869.65,1873.26,1868.14,1868.14
1685651400,1868.62,1871.16,1867.88,1868.95
1685653200,1869.44,1874.18,1869.18,1872.8
1685655000,1872.44,1872.44,1867.52,1869.22
1685656800,1869.22,1869.84,1866.11,1867.09
1685658600,1867.97,1869.29,1864.18,1867.51
1685660400,1867.56,1868.03,1860.02,1860.95
1685662200,1861.26,1862.81,1852.77,1861.82
1685664000,1860.92,1863.08,1856.44,1857.82
1685665800,1857.81,1864.76,1847.99,1864.53
1685667600,1864.64,1868.14,1859.58,1867.96
1685669400,1868.3,1870.2,1866.48,1868.25
1685671200,1868.67,1881,1867.8,1876.14
1685673000,1876.95,1879.83,1875.8,1877.68
1685674800,1878.12,1878.46,1875.28,1876.89
1685676600,1876.32,1879.76,1875.46,1879.11
1685678400,1878.91,1888.61,1875.43,1882.98
1685680200,1883.36,1889.07,1882.64,1886.09
1685682000,1886.54,1895.82,1885.97,1893.1
1685683800,1893.17,1897.48,1892.18,1893.22
1685685600,1892.6,1892.71,1890.81,1891.79
1685687400,1892.04,1892.51,1889.11,1889.5
1685689200,1890.02,1890.5,1886.81,1888.56
1685691000,1888.95,1889.18,1885.02,1885.3
1685692800,1885.79,1889.91,1885.78,1888.56
1685694600,1888.14,1893.56,1888.14,1892.46
1685696400,1892.13,1894.79,1890.79,1891.38
1685698200,1891.21,1891.92,1889.3,1889.79
1685700000,1890.26,1891.95,1888.82,1891.41
1685701800,1891.03,1894.69,1889.73,1892.33
1685703600,1892.12,1893.34,1891.07,1891.57
1685705400,1891.57,1900.67,1891.47,1894.68
1685707200,1895.33,1898.53,1892.97,1893.33
1685709000,1892.8,1899.02,1881.63,1890.17
1685710800,1889.67,1892.77,1886.27,1889.38
1685712600,1889.72,1893.77,1876.58,1880.1
1685714400,1879.24,1884.74,1877.55,1883.61
1685716200,1883.56,1887.7,1881.49,1885.31
1685718000,1885.26,1889.67,1885.04,1887.33
1685719800,1887.06,1892.6,1886.51,1891.7
1685721600,1891.57,1894.5,1888.32,1888.9
1685723400,1889.42,1892.55,1887.78,1889.21
1685725200,1888.68,1892.37,1886.93,1891.38
1685727000,1891.49,1893.74,1890.3,1893.1
1685728800,1893.19,1896.62,1890.74,1891.67
1685730600,1891.89,1910.33,1890.74,1909.47
1685732400,1909.47,1910.08,1905.51,1907.93
1685734200,1907.58,1910.24,1906.22,1907.99
1685736000,1908.09,1910.24,1906.6,1907.37
1685737800,1907.52,1908.18,1904.67,1904.67
1685739600,1904.58,1905.77,1902.69,1904.2
1685741400,1904.2,1906.32,1902.53,1904.13
1685743200,1904.47,1906.62,1904.23,1905.65
1685745000,1905.7,1908.45,1904.94,1905.97
1685746800,1906.42,1907.54,1905.04,1905.04
1685748600,1905.49,1907.25,1904.61,1906.44
1685750400,1906.44,1908.34,1905.37,1907.33
1685752200,1907.52,1907.75,1902.36,1903.6
1685754000,1903.38,1905.81,1901.96,1902.84
1685755800,1902.91,1903.11,1897.5,1900.23
1685757600,1900.35,1902.07,1900.26,1900.83
1685759400,1900.6,1901.12,1898.88,1899.28
1685761200,1899.48,1901.84,1898.92,1899.12
1685763000,1899.54,1900.32,1899.23,1900.32
1685764800,1899.2,1900.41,1897.61,1899.55
1685766600,1899.13,1901.62,1898.77,1901.1
1685768400,1901.29,1902.61,1901.03,1901.53
1685770200,1901.47,1901.77,1899.89,1900.79
1685772000,1901.18,1905.92,1901.01,1904.15
1685773800,1903.64,1904.87,1902.69,1903.7
1685775600,1903.89,1904.68,1903.07,1903.5
1685777400,1903.5,1905.71,1902.14,1902.87
1685779200,1902.83,1904.07,1902.14,1902.74
1685781000,1902.82,1903.53,1901.91,1902.61
1685782800,1902.57,1903.11,1901.49,1903.11
1685784600,1903.22,1904.62,1902.79,1903.83
1685786400,1903.86,1904.05,1899.11,1902.24
1685788200,1902.32,1905.88,1902.32,1903.81
1685790000,1903.85,1905.87,1903.78,1905.34
1685791800,1905.53,1907.11,1902.44,1903.57
1685793600,1903.69,1906.66,1903.66,1905.72
1685795400,1905.9,1906.05,1903.51,1904.28
1685797200,1903.91,1904.2,1901.14,1902.28
1685799000,1901.82,1903.48,1899.34,1901.45
1685800800,1901.64,1903.13,1901.64,1902
1685802600,1902.13,1902.31,1899.55,1900.02
1685804400,1899.71,1902.54,1891.38,1902.14
1685806200,1902.67,1904.91,1899.04,1903.58
1685808000,1903.49,1903.82,1900.86,1903.36
1685809800,1903.24,1904.05,1898.1,1898.56
1685811600,1898.56,1898.94,1893.02,1893.82
1685813400,1893.74,1895.18,1888,1890.43
1685815200,1890.21,1893.84,1887.37,1893.61
1685817000,1893.91,1894.29,1890.7,1890.99
1685818800,1891.4,1892.38,1887.68,1889.81
1685820600,1890.16,1892.03,1881.65,1886.18
1685822400,1885.66,1889.67,1884.59,1889.36
1685824200,1889.37,1890.6,1887.06,1887.7
1685826000,1888.32,1890.2,1881.63,1889.1
1685827800,1889.29,1889.53,1885.21,1889.53
1685829600,1889.4,1890.2,1889.05,1890.2
1685831400,1890.33,1892.69,1889.75,1891.25
1685833200,1891.44,1891.9,1889.42,1890.61
1685835000,1890.71,1892.5,1890.65,1891.74
1685836800,1892.1,1893.03,1890.86,1892.07
1685838600,1892.02,1892.22,1888.05,1888.05
1685840400,1887.74,1892.89,1884.19,1891.09
1685842200,1892.57,1892.96,1889.19,1890.17
1685844000,1890.04,1892.61,1889.97,1890.11
1685845800,1890.39,1894.55,1889.8,1894.55
1685847600,1894.72,1894.88,1892.37,1892.37
1685849400,1892.81,1894.73,1892.27,1894.73
1685851200,1894.29,1896.2,1893.57,1894.8
1685853000,1894.39,1895.3,1893.47,1894.55
1685854800,1894.84,1894.84,1892.53,1892.74
1685856600,1892.83,1893.19,1890.93,1891.95
1685858400,1892.19,1894.92,1890.99,1893.09
1685860200,1892.74,1901.52,1892.74,1898.28
1685862000,1898.78,1900.93,1898.52,1899.67
1685863800,1899.53,1900.85,1898.69,1900.33
1685865600,1900.27,1901.75,1899.67,1900.2
1685867400,1900.23,1900.71,1898.18,1899.49
1685869200,1899.24,1905.76,1899.24,1904.39
1685871000,1904.9,1908.71,1903.94,1905.32
1685872800,1905.27,1906.44,1903.21,1904.31
1685874600,1904.43,1905.96,1903.93,1904.6
1685876400,1904.75,1905.49,1903.91,1904.19
1685878200,1903.83,1904.46,1902.15,1902.74
1685880000,1903.32,1903.91,1901.69,1901.8
1685881800,1901.86,1905.04,1901.19,1904.71
1685883600,1904.4,1905.81,1903.16,1904.27
1685885400,1904.48,1914.07,1904.48,1907.46
1685887200,1907.57,1908.31,1900.65,1901.55
1685889000,1901.22,1908.63,1899.46,1905.55
1685890800,1905.3,1906.42,1902.18,1904.54
1685892600,1904.73,1905.77,1901.62,1901.62
1685894400,1901.49,1902.35,1896.06,1897.26
1685896200,1898.02,1899.16,1896.64,1897.78
1685898000,1897.22,1900.3,1896.9,1899.76
1685899800,1899.85,1899.89,1898.51,1898.68
1685901600,1898.56,1904,1898.56,1903.21
1685903400,1903.29,1903.29,1901.35,1903.03
1685905200,1903.22,1905.9,1902.3,1905
1685907000,1905.13,1905.42,1902.74,1904.48
1685908800,1904.49,1905.61,1903.71,1905.12
1685910600,1904.75,1906.3,1903.7,1904.63
1685912400,1904.24,1906.98,1903.48,1905.52
1685914200,1904.8,1904.8,1901.35,1902.39
1685916000,1901.88,1912.72,1899.88,1901.97
1685917800,1901.6,1907.12,1898.58,1901.71
1685919600,1901.32,1904.73,1887.37,1887.83
1685921400,1887.44,1892.85,1884.74,1890.16
1685923200,1890.08,1890.89,1882.08,1890.7
1685925000,1890.48,1891.11,1875.18,1881.81
1685926800,1881.39,1883.45,1875.82,1882.71
1685928600,1882.34,1885.17,1880.27,1884.48
1685930400,1883.99,1887.08,1883.46,1886.22
1685932200,1885.83,1886.22,1868,1875.2
1685934000,1874.46,1874.8,1867.46,1874.8
1685935800,1874.62,1874.91,1867.06,1869.53
1685937600,1869.42,1872.98,1865.88,1871.66
1685939400,1871.59,1873.48,1867.75,1870.28
1685941200,1869.63,1870.21,1862.06,1869.12
1685943000,1868.98,1871.46,1868.04,1870.52
1685944800,1870.22,1872.49,1869.74,1871.34
1685946600,1870.6,1871.03,1869.11,1870.33
1685948400,1869.97,1873.01,1868.87,1873.01
1685950200,1872.48,1873.57,1871.89,1873.18
1685952000,1873.24,1873.8,1870.45,1871.57
1685953800,1872.58,1873,1869.22,1870
1685955600,1870.39,1873,1868.86,1871.02
1685957400,1870.93,1871.36,1869.15,1869.82
1685959200,1869.62,1870.12,1867.11,1867.3
1685961000,1867.37,1870.89,1863.34,1864.35
1685962800,1864.17,1869.47,1863,1869.42
1685964600,1869.38,1871.03,1867.11,1869.9
1685966400,1869.3,1870.99,1868.22,1868.83
1685968200,1868.74,1869.33,1861.76,1864.5
1685970000,1864.6,1868.73,1859.63,1866.56
1685971800,1866.85,1869.69,1866.34,1867.26
1685973600,1867.41,1871.46,1863.8,1867.29
1685975400,1866.92,1869.59,1865.38,1868.38
1685977200,1868.17,1868.41,1846.29,1854.54
1685979000,1854.2,1856.84,1820.64,1821.56
1685980800,1820.59,1824.35,1778.37,1815.84
1685982600,1815.72,1815.72,1802.04,1812.74
1685984400,1813.05,1813.19,1804.54,1808.25
1685986200,1809,1818.36,1805.28,1816.45
1685988000,1816.08,1816.3,1807.04,1809.8
1685989800,1809.47,1810.01,1803.65,1807.05
1685991600,1806.61,1808.38,1796.71,1801.25
1685993400,1801.71,1809.35,1800.69,1806.68
1685995200,1806.34,1808.39,1804.7,1805.23
1685997000,1804.93,1806.17,1802.95,1804.81
1685998800,1804.67,1805.02,1793.97,1801.46
1686000600,1801.37,1807.17,1797.29,1806.72
1686002400,1806.94,1808.69,1804.67,1807.4
1686004200,1808.44,1810,1806.03,1806.73
1686006000,1807.25,1815.68,1806.1,1815.68
1686007800,1815.48,1815.95,1809.45,1810.45
1686009600,1809.7,1811.76,1808.68,1809.62
1686011400,1810.05,1811.98,1808.43,1811.06
1686013200,1810.52,1811.78,1805.52,1806.34
1686015000,1806.65,1807.65,1804.45,1805.48
1686016800,1805.06,1812.28,1803.04,1811.07
1686018600,1811.24,1813.68,1810.45,1813.63
1686020400,1813.23,1813.53,1811.17,1812.91
1686022200,1813.22,1813.26,1810.41,1811.81
1686024000,1811.69,1813.79,1811,1813.79
1686025800,1813.17,1819.07,1813.17,1818.3
1686027600,1818.19,1819.14,1816.02,1816.02
1686029400,1816.08,1817.47,1814.75,1816.74
1686031200,1815.72,1817.03,1814.21,1815.1
1686033000,1814.84,1814.87,1812.92,1813.24
1686034800,1813.75,1816.87,1813.75,1815.7
1686036600,1816.19,1817.22,1812.1,1813.42
1686038400,1813.62,1815.83,1813.1,1815.17
1686040200,1815.16,1816.96,1814.95,1815.95
1686042000,1816.25,1817.58,1815.38,1817.26
1686043800,1817.9,1820.52,1814.77,1817.59
1686045600,1817.26,1820.55,1816.89,1819.15
1686047400,1819.35,1822.62,1818.05,1818.12
1686049200,1818.23,1819.09,1815.7,1816.12
1686051000,1815.53,1817.04,1809.03,1813.18
1686052800,1813.49,1817.31,1797.53,1807.58
1686054600,1808.14,1812.07,1801.75,1805.6
1686056400,1804.53,1809.74,1798.09,1808.21
1686058200,1807.87,1820.33,1804.31,1817.64
1686060000,1817.63,1838.08,1817.35,1831.49
1686061800,1831.81,1840.49,1829.54,1838.61
1686063600,1838.86,1843.73,1834.29,1837.42
1686065400,1837.13,1845.95,1837.13,1842.06
1686067200,1842.57,1848.85,1842.55,1845.25
1686069000,1845.82,1869.53,1843.21,1863.41
1686070800,1863.63,1887.22,1857.9,1883.96
1686072600,1883.6,1886.4,1873.17,1874.84
1686074400,1875.54,1878.15,1874.39,1876.54
1686076200,1877.22,1878.28,1872.8,1874.68
1686078000,1874.8,1884.74,1873.15,1881.24
1686079800,1881.45,1897.79,1878.83,1891.68
1686081600,1892.19,1895.44,1875.58,1882.2
1686083400,1882.05,1882.05,1874.29,1876.75
1686085200,1877.29,1881.13,1876.86,1877.69
1686087000,1877.84,1881.72,1874.37,1878.88
1686088800,1878.88,1881.34,1876.39,1878.91
1686090600,1878.91,1883.51,1878.01,1881.84
1686092400,1881.79,1884.33,1879.12,1884.33
1686094200,1883.01,1884.66,1877.15,1884.28
1686096000,1884.53,1887.27,1880.22,1885.62
